"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000157578.14","LCA5L",45.0141732740281,0.231445702036872,0.411666195209294,0.562216924125147,0.573968231921207,1,"Not Significant"
"ENSG00000185437.16","SH3BGR",0.545262425467699,0.673990481727041,3.5402992642032,0.190376697400109,0.849013956519305,1,"Not Significant"
"ENSG00000183778.19","B3GALT5",101.888120328088,-0.123896427574168,0.259689633992566,-0.477094236182391,0.633295018830981,1,"Not Significant"
"ENSG00000184809.13","B3GALT5-AS1",64.9757353774881,-0.252774862328178,0.930858511440521,-0.271550250893666,0.78596785637962,1,"Not Significant"
"ENSG00000225330.1","ENSG00000225330",2.64967068834905,0.537840957914227,0.944891532956215,0.56920920460735,0.56921417482584,1,"Not Significant"
"ENSG00000231713.2","ENSG00000231713",6.53386392662538,0.0961226048469116,0.921174335779919,0.104347897149706,0.916893268917198,1,"Not Significant"
"ENSG00000183067.6","IGSF5",21.1457121177353,-0.307950816336528,0.450210513881144,-0.684015159223554,0.493965593389186,1,"Not Significant"
"ENSG00000183036.11","PCP4",209.791275107855,0.205952186433285,0.349391204890482,0.589460133943102,0.555552647594733,1,"Not Significant"
"ENSG00000171587.15","DSCAM",2142.86828579417,0.0807688112910643,0.460340473575686,0.175454507972532,0.860722513606516,1,"Not Significant"
"ENSG00000233756.5","DSCAM-IT1",1.29047490570034,-0.940883516532887,2.53027354877657,-0.371850512758916,0.710004152269994,1,"Not Significant"
"ENSG00000286425.1","ENSG00000286425",9.8103815381176,-0.547492102115324,1.36968600449817,-0.399720885164419,0.689362107572477,1,"Not Significant"
"ENSG00000182240.16","BACE2",60.8254671273307,0.378831104505871,1.07211451580981,0.353349477989041,0.723826456641928,1,"Not Significant"
"ENSG00000183844.17","FAM3B",19.7914454165181,0.533054628255707,0.738574533799327,0.721734373257635,0.470457804572102,1,"Not Significant"
"ENSG00000183486.14","MX2",15.8508072789137,-0.540071932229953,0.463273319014679,-1.16577387486638,0.24370588254961,1,"Not Significant"
"ENSG00000157601.15","MX1",47.1900985037688,-0.317428974533606,0.396682509210446,-0.800209152567412,0.423589627841075,1,"Not Significant"
"ENSG00000184012.14","TMPRSS2",12.0440551577271,-0.354943640422765,0.932710713355963,-0.3805506201871,0.70353672829276,1,"Not Significant"
"ENSG00000183421.12","RIPK4",93.1468078348829,0.0928940659174803,0.91447666649707,0.101581668861288,0.919088730301376,1,"Not Significant"
"ENSG00000289513.2","ENSG00000289513",17.8270526481406,0.68120502259977,3.64934392687294,0.186665065351482,0.851923248417355,1,"Not Significant"
"ENSG00000141956.14","PRDM15",276.564686798707,-0.0496843194581016,0.139859900619845,-0.355243491793613,0.722407185016234,1,"Not Significant"
"ENSG00000227698.1","ENSG00000227698",9.41198173447954,-0.399533100701859,0.578159562440304,-0.691042969203006,0.489538538344837,1,"Not Significant"
"ENSG00000157617.17","C2CD2",357.085722878028,-0.0720871952980134,0.412053884357215,-0.17494603991045,0.861122033465808,1,"Not Significant"
"ENSG00000173276.14","ZBTB21",932.754821193055,0.0612393702321138,0.139157984153931,0.440070834630468,0.659885804739563,1,"Not Significant"
"ENSG00000237232.9","ZNF295-AS1",5.81975890783541,0.803443936624144,0.672241268715524,1.19517199257837,0.232019838753477,1,"Not Significant"
"ENSG00000177398.19","UMODL1",4.306776480339,1.19691588630898,0.743482277416366,1.60987816746395,0.107424456108772,1,"Not Significant"
"ENSG00000184385.2","UMODL1-AS1",2.28623279485042,0.151274765215753,1.13762987527707,0.132973622179981,0.894214241667171,1,"Not Significant"
"ENSG00000160179.19","ABCG1",615.318982618766,0.156340178968456,0.252817611242499,0.61839117219764,0.536317515534876,1,"Not Significant"
"ENSG00000160180.17","TFF3",461.354467067179,-0.0199719084598431,0.837174927280945,-0.0238563146231693,0.98096722023613,1,"Not Significant"
"ENSG00000160182.3","TFF1",20.8381954163055,-0.106337190115815,1.43881811777018,-0.0739059293196921,0.941085237839588,1,"Not Significant"
"ENSG00000160183.17","TMPRSS3",36.9200876295294,0.116748390995383,0.506976079478529,0.230283825452808,0.817871228314171,1,"Not Significant"
"ENSG00000160185.15","UBASH3A",0.828045826249715,0.968050370070183,2.45444764266457,0.394406608331338,0.693280865654068,1,"Not Significant"
"ENSG00000160188.10","RSPH1",426.073368477406,0.0410532151484484,0.605093456195573,0.0678460735744257,0.945908166823723,1,"Not Significant"
"ENSG00000160190.14","SLC37A1",1353.55858290466,-0.0134531382015552,0.0776445299520736,-0.173265756259445,0.862442539101317,1,"Not Significant"
"ENSG00000235023.1","ENSG00000235023",19.2217502097144,-0.545847944591265,0.492068143898801,-1.10929340043505,0.2673036311859,1,"Not Significant"
"ENSG00000160191.18","PDE9A",386.181521270924,-0.103055579448748,0.130861382093126,-0.787517125376295,0.430979207397606,1,"Not Significant"
"ENSG00000225218.1","ENSG00000225218",2.30399370646737,0.0217613212311578,1.07219451396821,0.0202960572430266,0.983807201004702,1,"Not Significant"
"ENSG00000160193.12","WDR4",139.376334124578,0.0404532324464679,0.230431221267925,0.175554476619435,0.860643969185355,1,"Not Significant"
"ENSG00000160194.18","NDUFV3",948.103813484509,0.0130166879554694,0.138634543847759,0.0938920964010506,0.925194872260566,1,"Not Significant"
"ENSG00000160199.15","PKNOX1",522.471927682553,0.0044510003233109,0.155773419635252,0.0285735546778973,0.977204703779886,1,"Not Significant"
"ENSG00000160200.18","CBS",285.60787389298,0.0125582766294074,0.164603965784728,0.0762938886043082,0.939185287861837,1,"Not Significant"
"ENSG00000160201.12","U2AF1",234.164644100844,0.0834025537125998,0.168696252456411,0.494394822043543,0.621027370127562,1,"Not Significant"
"ENSG00000160202.7","CRYAA",1.4278215607297,0.00625654036178661,4.06603064277848,0.00153873418856265,0.99877226823225,1,"Not Significant"
"ENSG00000237864.1","LINC00322",1.91008642691197,-1.31129921171608,2.03495374690609,-0.644387723165577,0.519324043527253,1,"Not Significant"
"ENSG00000237989.2","LINC01679",4.43471916357291,0.747513285961398,1.74680770414589,0.427931067734154,0.668701307375456,1,"Not Significant"
"ENSG00000160207.9","HSF2BP",16.0849339824605,-0.192988284739343,0.533540390764772,-0.361712605230721,0.717566806398472,1,"Not Significant"
"ENSG00000160208.13","RRP1B",1411.47414941722,0.0571385455853867,0.108790326655043,0.525217152500738,0.599432242393079,1,"Not Significant"
"ENSG00000160209.19","PDXK",4482.43604398313,0.070431938438714,0.103614073240259,0.679752626608912,0.496661107402583,1,"Not Significant"
"ENSG00000287507.1","ENSG00000287507",3.60158902154,-1.4040497480573,0.83006844303708,-1.69148671996266,0.090743882034692,1,"Not Significant"
"ENSG00000160213.10","CSTB",1363.74135203308,0.0686983456782975,0.120451081154307,0.570342291824592,0.56844556178369,1,"Not Significant"
"ENSG00000234030.1","TMEM97P1",0.725064461278861,-1.25976277188652,3.00359579719975,-0.419418209687536,0.674910518171941,1,"Not Significant"
"ENSG00000160214.13","RRP1",563.640937163079,0.0774918107826302,0.171709266174214,0.451296616130243,0.651775783390063,1,"Not Significant"
"ENSG00000226543.3","MYL6P1",0.770629899178327,-0.826222800279213,2.35325425858618,-0.351097973057786,0.725514848540951,1,"Not Significant"
"ENSG00000160216.21","AGPAT3",2465.74436474842,0.0038910306604606,0.0689818767679026,0.0564065641987739,0.955017927808523,1,"Not Significant"
"ENSG00000289546.1","ENSG00000289546",0.867916982714674,4.04012577359823,2.06352851485977,1.95787252005713,0.0502449731503198,1,"Not Significant"
"ENSG00000160218.13","TRAPPC10",1095.72043158923,0.0248779381029834,0.104911272960687,0.237133125934959,0.812553514369907,1,"Not Significant"
"ENSG00000241945.8","PWP2",52.2711339122098,0.0941949780311855,1.27977508286566,0.0736027598070316,0.94132647508949,1,"Not Significant"
"ENSG00000160221.18","GATD3",139.016101391805,0.0265445120217229,0.362395462781645,0.0732473630270499,0.941609277335975,1,"Not Significant"
"ENSG00000160223.18","ICOSLG",5.99834256359329,0.517897530959887,0.874190847111392,0.592430740577057,0.553562186457836,1,"Not Significant"
"ENSG00000160224.17","AIRE",1.15148817860918,-0.998717425733666,1.48327757056533,-0.673317958521425,0.500745030096838,1,"Not Significant"
"ENSG00000141959.17","PFKL",2954.86759517532,-0.0838026635773761,0.102592650629896,-0.816848605264085,0.414014951590644,1,"Not Significant"
"ENSG00000160226.16","CFAP410",211.118881851635,-0.062439342129629,0.297844694896113,-0.209637247866401,0.833950805960428,1,"Not Significant"
"ENSG00000184441.4","ENSG00000184441",246.795210671182,-0.154751756101579,0.183826562997415,-0.841835660626236,0.399879948014647,1,"Not Significant"
"ENSG00000232969.1","ENSG00000232969",0.70030659662725,-0.571620732176323,2.48434032303219,-0.230089544043888,0.818022189591199,1,"Not Significant"
"ENSG00000142185.18","TRPM2",86.1324931369939,-0.0185908219290426,0.97814272917259,-0.0190062466085788,0.984836122237688,1,"Not Significant"
"ENSG00000229356.1","LRRC3-DT",33.7642981337675,0.018260015448174,0.297368482033821,0.0614053490917615,0.951036392441793,1,"Not Significant"
"ENSG00000160233.8","LRRC3",1081.46110728418,-0.00580045848084893,0.133102949035555,-0.0435787375327011,0.965240200584159,1,"Not Significant"
"ENSG00000223431.1","MTND6P21",34.1708481906673,-0.150123742679308,0.364173943066289,-0.412230873563575,0.680170210057432,1,"Not Significant"
"ENSG00000274225.1","HEPFAL",118.740261562765,-0.0376940403309976,0.184228911683969,-0.204604369566374,0.83788124120741,1,"Not Significant"
"ENSG00000289857.1","ENSG00000289857",7.6867102475913,0.243212790869828,0.623898273046837,0.389827639179199,0.696664004345459,1,"Not Significant"
"ENSG00000228709.3","LINC02575",28.3445209376199,-0.00925618789180716,0.345949222598806,-0.026755914704111,0.978654415586982,1,"Not Significant"
"ENSG00000175894.18","TSPEAR",124.286567988051,0.182925969449539,0.22786886110519,0.802768612448086,0.422108487062097,1,"Not Significant"
"ENSG00000235890.2","TSPEAR-AS1",41.3334403773784,-0.0984682707330221,0.331056015819678,-0.29743688689426,0.766132985553005,1,"Not Significant"
"ENSG00000182912.6","TSPEAR-AS2",37.9682641575892,-0.33594561308502,0.363698835008756,-0.9236917491829,0.355646829103769,1,"Not Significant"
"ENSG00000287088.1","ENSG00000287088",6.08121882371571,-0.226376299328609,1.23372424228199,-0.183490193002843,0.854413412994973,1,"Not Significant"
"ENSG00000184787.19","UBE2G2",1918.34128980903,-0.026266354183936,0.0712500407800933,-0.36865037403985,0.712388342981169,1,"Not Significant"
"ENSG00000236519.2","LINC01424",16.6618029026393,0.359211461250543,0.485475636753966,0.739916556168167,0.459350627821523,1,"Not Significant"
"ENSG00000184900.16","SUMO3",3285.42725644935,-0.0226558919312788,0.138703058457517,-0.163340968708473,0.870249978665305,1,"Not Significant"
"ENSG00000183255.12","PTTG1IP",2791.53739723843,-0.0338254286235744,0.227426429498109,-0.148731300483507,0.881765661712774,1,"Not Significant"
"ENSG00000289009.2","ENSG00000289009",54.9688093419959,0.0317786568182318,0.409615639991556,0.0775816490280667,0.938160840331472,1,"Not Significant"
"ENSG00000160255.19","ITGB2",5.41300565731929,0.132450214942695,0.985135458170706,0.134448733769711,0.89304774744453,1,"Not Significant"
"ENSG00000273027.1","ENSG00000273027",10.8963894106938,-0.148856903077789,0.685149488335679,-0.217261934237713,0.828004220625967,1,"Not Significant"
"ENSG00000183250.13","LINC01547",170.087945839048,-0.156203969185371,0.266376823639566,-0.586402251709143,0.55760523150734,1,"Not Significant"
"ENSG00000160256.14","SLX9",169.974316273089,-0.17527723070099,0.206804683012222,-0.847549620965942,0.396688841291485,1,"Not Significant"
"ENSG00000276529.1","ENSG00000276529",36.9159684617619,-0.0344630303817559,0.331664114768272,-0.103909433813286,0.917241220537122,1,"Not Significant"
"ENSG00000293210.1","SSR4P1",21.0431025302701,0.0695143422630226,0.415378218790663,0.167351919572017,0.867093154193488,1,"Not Significant"
"ENSG00000197381.18","ADARB1",1782.51579642943,0.0201289818583643,0.21518814672373,0.0935413133336149,0.925473530260382,1,"Not Significant"
"ENSG00000186866.17","POFUT2",989.59815253204,-0.134373984178092,0.171298140957094,-0.78444508169969,0.432778994501551,1,"Not Significant"
"ENSG00000223768.4","LINC00205",4179.45894461106,0.02885980201274,0.275170976240983,0.104879527655801,0.916471403928049,1,"Not Significant"
"ENSG00000288842.1","ENSG00000288842",0.714984274033015,-0.753912120672302,2.08658587139076,-0.361313728329716,0.717864932216999,1,"Not Significant"
"ENSG00000229382.1","ENSG00000229382",0.444413514297089,0.00625653135676587,4.40580581840188,0.00142006516279814,0.998866952312084,1,"Not Significant"
"ENSG00000273796.2","BNAT1",10.5761642977347,-0.366753585275114,0.479059930413009,-0.765569320228739,0.443932605199601,1,"Not Significant"
"ENSG00000182871.16","COL18A1",2267.03831602757,-0.311676014513574,0.946138206676876,-0.329419119018853,0.741838918619931,1,"Not Significant"
"ENSG00000183535.9","COL18A1-AS1",0.739499458042582,2.3629849699164,2.17091618397767,1.08847360729828,0.276386081779397,1,"Not Significant"
"ENSG00000173638.19","SLC19A1",597.750302439493,-0.0814202802598403,0.207841603215985,-0.391741975619914,0.69524887180969,1,"Not Significant"
"ENSG00000288885.2","ENSG00000288885",56.4870479243095,-0.129805461678628,0.3413260798645,-0.380297519984872,0.703724576245781,1,"Not Significant"
"ENSG00000233922.4","LINC01694",41.9640165195107,-0.112493795178631,0.405878493346507,-0.277161261369404,0.78165628374669,1,"Not Significant"
"ENSG00000286594.1","ENSG00000286594",2.76581363502825,-1.2661312847206,1.26589593383148,-1.00018591645871,0.317220543546185,1,"Not Significant"
"ENSG00000183570.17","PCBP3",449.361805048428,-0.235257781266206,0.229576688122356,-1.02474594955749,0.305483075810869,1,"Not Significant"
"ENSG00000205424.2","PCBP3-AS1",1.63050742559561,0.518923190300898,1.53956200500957,0.33705897431372,0.736072443380132,1,"Not Significant"
"ENSG00000286886.1","ENSG00000286886",0.480548659731078,-2.2828651387514,4.23080567807693,-0.539581657125187,0.589485569320757,1,"Not Significant"
"ENSG00000280604.1","ENSG00000280604",6.18052869576953,-0.909306488643993,0.723543982607259,-1.25673975667291,0.208847886896884,1,"Not Significant"
"ENSG00000274248.1","ENSG00000274248",1.34848209269541,-0.0318596614670088,1.55457004142285,-0.0204941949336992,0.9836491428771,1,"Not Significant"
"ENSG00000289224.1","ENSG00000289224",3.49675844136003,-0.174501177446406,1.30097790466996,-0.134130777179244,0.89329916286672,1,"Not Significant"
"ENSG00000142156.16","COL6A1",4958.19097179775,-0.202092858680188,0.289499622339033,-0.698076415600698,0.485129406433748,1,"Not Significant"
"ENSG00000142173.17","COL6A2",911.512396040837,-0.357705117615954,1.06430170303244,-0.33609371909936,0.736800194652922,1,"Not Significant"
"ENSG00000160282.15","FTCD",101.371373436689,-0.504439469135665,0.789724630782436,-0.638753623064638,0.522983222659415,1,"Not Significant"
"ENSG00000160284.15","SPATC1L",226.088720852365,-0.0585536302167502,1.13254420813973,-0.0517009665458695,0.958766967079284,1,"Not Significant"
"ENSG00000228404.1","ENSG00000228404",0.998243420876267,3.14419692972966,1.9085546607966,1.64742304441902,0.0994711219407637,1,"Not Significant"
"ENSG00000160285.15","LSS",5608.35732928502,-0.171875049937355,0.264214159327274,-0.650514152515415,0.515360163014034,1,"Not Significant"
"ENSG00000223901.2","ENSG00000223901",0.513813729673808,0.439365365756505,2.53041269392483,0.173633876723493,0.862153206627585,1,"Not Significant"
"ENSG00000215424.10","MCM3AP-AS1",392.154426096612,0.0591967282384456,0.265640992957416,0.222844853798356,0.823656257355617,1,"Not Significant"
"ENSG00000160294.11","MCM3AP",1918.65810170923,-0.0148010680949063,0.0679041037405862,-0.217970156140353,0.827452364306112,1,"Not Significant"
"ENSG00000228137.1","ENSG00000228137",12.3386705373926,-0.832467119420596,0.5938808811772,-1.4017408975525,0.160992633153379,1,"Not Significant"
"ENSG00000239415.1","ENSG00000239415",5.05298628548213,0.0296210867845745,0.68711744792821,0.0431092048002678,0.965614481752559,1,"Not Significant"
"ENSG00000182362.14","YBEY",276.467243879903,0.0279540303186553,0.123665728203334,0.226045087226533,0.821166353187143,1,"Not Significant"
"ENSG00000160298.18","C21orf58",89.1598401786658,0.01970734217653,0.345034476632268,0.0571170231128346,0.954451976076842,1,"Not Significant"
"ENSG00000160299.19","PCNT",1264.58181316241,-0.0943667613367408,0.181753835554201,-0.519200934874353,0.603620627185067,1,"Not Significant"
"ENSG00000289421.1","ENSG00000289421",1.16745062869341,1.96513175308728,1.96694227830886,0.999079522952174,0.317756169875687,1,"Not Significant"
"ENSG00000160305.18","DIP2A",1090.0901088191,-0.0887125880959669,0.1058836514551,-0.837830834853535,0.402125718326252,1,"Not Significant"
"ENSG00000223692.1","DIP2A-IT1",1.42957540726384,-0.989834515023962,1.75558697305126,-0.563819696898071,0.572876845452373,1,"Not Significant"
"ENSG00000160310.19","PRMT2",6932.89055666858,0.0396682120537739,0.0678144220437364,0.584952446076886,0.558579692403462,1,"Not Significant"
