"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000184163.3","C1QTNF12",3.91077289444928,2.24820320999286,1.10579121151347,2.03311727076921,0.0420406765259408,NA,"Not Significant"
"ENSG00000260179.1","ENSG00000260179",3.54797013908866,1.03170060543175,1.03687429912884,0.995010298064636,0.319731255798233,NA,"Not Significant"
"ENSG00000225905.1","ANKRD65-AS1",1.03703748930709,0.660090970501494,1.9342531485104,0.341264002082583,0.732904845180508,NA,"Not Significant"
"ENSG00000225285.1","LINC01770",3.46366682622873,1.63758441447352,1.07564635212711,1.52241897277406,0.127904133873403,NA,"Not Significant"
"ENSG00000290916.1","ENSG00000290916",1.00542622054045,3.21829872277791,2.44106902434336,1.31839726393792,0.187370696235277,NA,"Not Significant"
"ENSG00000189409.14","MMP23B",3.26161562534079,1.71442027511894,1.0947627178742,1.56601996681801,0.117343942820726,NA,"Not Significant"
"ENSG00000293187.1","ENSG00000293187",1.98650971086812,-0.127671856862273,1.29960437242689,-0.0982390176356964,0.921742500698966,NA,"Not Significant"
"ENSG00000215914.4","MMP23A",0.464344068547957,3.21272760909511,4.15114141577114,0.773938367141438,0.438967239368328,NA,"Not Significant"
"ENSG00000293188.1","ENSG00000293188",3.03018089707253,-0.961364582195918,1.12970957754747,-0.850983829209431,0.394778335675358,NA,"Not Significant"
"ENSG00000227775.4","ENSG00000227775",0.546169886356611,0.725111058235097,2.27283849846308,0.319033252351817,0.749701297547906,NA,"Not Significant"
"ENSG00000169885.10","CALML6",2.52192802782889,1.76716013647675,1.2353123875416,1.43053704819846,0.15256294053232,NA,"Not Significant"
"ENSG00000233542.2","ENSG00000233542",1.02097764793572,-3.6407722412723,2.55267138953337,-1.4262596651494,0.15379340275945,NA,"Not Significant"
"ENSG00000271806.1","ENSG00000271806",1.29335337311474,0.642446444639855,1.30053160847223,0.4939875666648,0.621314960350152,NA,"Not Significant"
"ENSG00000234396.3","ENSG00000234396",0.870541001576091,1.97128558514818,2.01592039185577,0.977858844581402,0.328144142458119,NA,"Not Significant"
"ENSG00000272161.1","ENSG00000272161",1.70495731311772,2.02009737508371,1.76108755285595,1.14707379074239,0.251351124934792,NA,"Not Significant"
"ENSG00000229393.1","ENSG00000229393",0.894912931056116,-1.39408383605214,2.65536410009039,-0.525006659540468,0.599578561455855,NA,"Not Significant"
"ENSG00000197921.6","HES5",1.80674013851473,1.94475539116078,1.34064136917824,1.45061567983154,0.146886906668547,NA,"Not Significant"
"ENSG00000157873.18","TNFRSF14",3.05255194818124,-0.90794876119385,1.08473029599119,-0.837027198880067,0.402577279727494,NA,"Not Significant"
"ENSG00000283259.1","ENSG00000283259",1.23887276759588,3.73343625829123,1.57676073885791,2.36778869887099,0.0178947526769811,NA,"Not Significant"
"ENSG00000272235.1","ENSG00000272235",2.62602921610557,-0.0853527741622955,1.52850345859681,-0.0558407465041988,0.955468674550314,NA,"Not Significant"
"ENSG00000287828.1","ENSG00000287828",3.56880300211637,1.13550607828612,1.26950929085028,0.894444874464521,0.371083911808376,NA,"Not Significant"
"ENSG00000272088.1","ENSG00000272088",2.8624804964399,0.668287657122434,1.16179978821202,0.575217575268209,0.565144157888404,NA,"Not Significant"
"ENSG00000162591.17","MEGF6",592.243682378153,-1.97690643951926,1.21864357736434,-1.62221873256401,NA,NA,"Not Significant"
"ENSG00000227589.1","TP73-AS3",0.502215096981027,-0.858801917644625,2.68498010789516,-0.319854108087925,0.749078928110984,NA,"Not Significant"
"ENSG00000266075.2","RN7SL574P",1.34994607275624,2.03316563651614,1.74451339624486,1.16546289692737,0.243831670494495,NA,"Not Significant"
"ENSG00000236423.8","LINC01134",1.18297809517126,1.46844109581039,1.82409266055292,0.805025494354695,0.420804968089579,NA,"Not Significant"
"ENSG00000233304.7","LINC01346",2.37979482892184,0.0256629125713237,1.56166434809556,0.0164330527252028,0.986888911044178,NA,"Not Significant"
"ENSG00000235054.4","LINC01777",0.400263174866834,1.53739669722268,4.22855197533777,0.363575215863316,0.716175236840579,NA,"Not Significant"
"ENSG00000284694.1","ENSG00000284694",0.986399684037626,0.0543283308224125,2.05860739490539,0.0263908168973178,0.97894561865482,NA,"Not Significant"
"ENSG00000287586.1","ENSG00000287586",1.9184156413369,2.46738685164688,2.06487632916428,1.1949320241593,0.232113589659075,NA,"Not Significant"
"ENSG00000284674.1","LINC02781",2.27797033247001,1.16018104105451,1.22726293270511,0.945340244650969,0.344485198498629,NA,"Not Significant"
"ENSG00000231510.1","LINC02782",1.35060243274105,1.62388849030072,1.73521753803598,0.935841446219321,0.349354828476936,NA,"Not Significant"
"ENSG00000284616.1","ENSG00000284616",1.00490740238868,2.14619226850332,1.91303318347593,1.12187926850477,0.261913776475322,NA,"Not Significant"
"ENSG00000284692.2","ENSG00000284692",0.48827000917288,1.87350422076531,2.97033803271475,0.630737714068527,0.528212035219673,NA,"Not Significant"
"ENSG00000226944.1","RNF207-AS1",3.45262191688719,-1.21578377157328,0.996317969977929,-1.22027686763515,0.222359935889198,NA,"Not Significant"
"ENSG00000225077.3","ICMT-DT",3.16744254712914,-1.96027852061788,1.14200920076746,-1.71651727437969,0.0860674090419585,NA,"Not Significant"
"ENSG00000271746.1","ENSG00000271746",2.78545251340782,-0.746935118396616,1.13860294800338,-0.656010174316182,0.51181757789459,NA,"Not Significant"
"ENSG00000173662.21","TAS1R1",0.705434972839383,-3.84023996764444,2.3992202697029,-1.60062000814956,0.109461107964997,NA,"Not Significant"
"ENSG00000238290.1","ERRFI1-DT",1.87306643124199,0.432012620288889,1.46940010906734,0.294006116933731,0.768753229205925,NA,"Not Significant"
"ENSG00000252254.1","Y_RNA",0.716165515602907,0.128288693373136,1.71071103513933,0.0749914455089063,0.940221518223024,NA,"Not Significant"
"ENSG00000221083.1","ENSG00000221083",0.729388030371108,1.03805524318588,1.90719616331199,0.544283416228784,0.586246457134498,NA,"Not Significant"
"ENSG00000224315.2","RPL7P7",0.696185681332082,2.99359968136371,2.34976089413338,1.27400183092578,0.202662767292494,NA,"Not Significant"
"ENSG00000222511.2","Y_RNA",0.411637113346373,1.01611595719824,4.25132096751223,0.239011818905984,0.81109641815048,NA,"Not Significant"
"ENSG00000228423.2","ENSG00000228423",1.24966564091179,0.00999575796706332,1.59449273052744,0.006268926647133,0.994998152977101,NA,"Not Significant"
"ENSG00000230679.1","ENO1-AS1",2.37962937221629,-0.334180291076817,0.934937679847744,-0.357435900039068,0.720765505064787,NA,"Not Significant"
"ENSG00000131686.15","CA6",1.4702604028749,0.43912756437831,1.60964414728291,0.272810338309595,0.784999012092111,NA,"Not Significant"
"ENSG00000142583.18","SLC2A5",0.789197194748208,-1.774111819638,2.72278026243472,-0.651580975561935,0.5146715237632,NA,"Not Significant"
"ENSG00000284652.1","ENSG00000284652",3.01090205214666,-1.26748880930362,1.38062393416867,-0.918055074908453,0.358590033002815,NA,"Not Significant"
"ENSG00000231181.1","ENSG00000231181",3.0032565188182,-2.46744223564766,1.41549555262622,-1.74316495100936,0.081304805787483,NA,"Not Significant"
"ENSG00000223989.1","ENSG00000223989",0.787969015732879,-0.123081199269725,2.36548329386733,-0.0520321574829216,0.958503070143851,NA,"Not Significant"
"ENSG00000228150.1","ENSG00000228150",0.883045914603703,1.34851247504981,1.77612902752549,0.7592424053384,0.447707563503783,NA,"Not Significant"
"ENSG00000202415.1","RN7SKP269",0.914042407857265,-0.569924378078369,2.14531711758811,-0.265659735526238,0.790501275725591,NA,"Not Significant"
"ENSG00000162444.12","RBP7",2.36993129683943,-1.41353137283038,1.27254931033954,-1.11078711162337,0.266659995399811,NA,"Not Significant"
"ENSG00000201746.1","RNU6-828P",0.633883927370543,-2.35566557032432,2.38150921348567,-0.989148207777233,0.322590634165325,NA,"Not Significant"
"ENSG00000284735.1","ENSG00000284735",0.660623664718587,1.87447642566248,2.17670049610478,0.861154958625162,0.389152703380341,NA,"Not Significant"
"ENSG00000271989.1","ENSG00000271989",0.550955547693764,0.0543281052430998,3.54147916620586,0.0153405124507068,0.987760522018083,NA,"Not Significant"
"ENSG00000203469.2","ENSG00000203469",0.560644873748974,1.01612013425695,3.1388375073536,0.323724987953792,0.746146251081613,NA,"Not Significant"
"ENSG00000272078.1","ENSG00000272078",1.78891767788007,1.69752949830811,1.62665839815638,1.04356852073677,0.296685063486602,NA,"Not Significant"
"ENSG00000215785.2","CFL1P6",0.990760908613811,0.75948914942124,2.25821124372728,0.336323340666601,0.736627050733706,NA,"Not Significant"
"ENSG00000230337.3","EXOSC10-AS1",2.69194029823422,-0.863306531231204,1.06149593844166,-0.813292354654314,0.416050459383008,NA,"Not Significant"
"ENSG00000171819.5","ANGPTL7",2.38359341351767,-2.50803765690063,1.31304684365631,-1.9100900086068,0.0561216252279296,NA,"Not Significant"
"ENSG00000284646.1","ENSG00000284646",0.620814760640353,1.04670110497441,2.69932820721659,0.387763556197456,0.698191017345152,NA,"Not Significant"
"ENSG00000235643.2","LINC01647",2.14908028203609,0.381908655971663,1.51299659873108,0.252418714154389,0.800717436568147,NA,"Not Significant"
"ENSG00000215910.8","C1orf167",1.85207543638116,0.691216540375135,1.49979033716379,0.460875445885507,0.644887969032213,NA,"Not Significant"
"ENSG00000175206.11","NPPA",0.997770188589203,-0.402414581295594,1.75228361216935,-0.229651512175817,0.818362575525862,NA,"Not Significant"
"ENSG00000120937.9","NPPB",3.88209719462318,-2.10043460995589,1.03970622041425,-2.02021933572641,0.0433606415042232,NA,"Not Significant"
"ENSG00000224904.1","SBF1P2",0.519106701737951,-1.47115586288716,5.28797692765682,-0.278207693228164,0.780852929559142,NA,"Not Significant"
"ENSG00000287384.1","ENSG00000287384",0.693633985649074,-1.774062270891,2.72804567550701,-0.650305193501312,0.515495103036663,NA,"Not Significant"
"ENSG00000120949.15","TNFRSF8",0.934882849521286,-0.557179243872675,1.61815608484188,-0.344329727578239,0.730598330240868,NA,"Not Significant"
"ENSG00000028137.19","TNFRSF1B",1.8713330715668,-3.36012432899467,2.18525415323468,-1.53763548465102,0.124137766144025,NA,"Not Significant"
"ENSG00000239149.1","SNORA59A",1.98079780248903,-1.77320001001135,1.38596800585087,-1.27939461987995,0.200758127484302,NA,"Not Significant"
"ENSG00000229484.3","LINC02766",0.576258088992955,1.30014120111309,3.62900077173922,0.358264239356993,0.7201455771772,NA,"Not Significant"
"ENSG00000221340.1","RNU6ATAC18P",0.677179749707628,-2.47096133038297,4.24637862936659,-0.581898494235676,0.560635054816267,NA,"Not Significant"
"ENSG00000116726.5","PRAMEF12",1.27540509422136,-3.41650099205441,1.71003961843344,-1.99790750765427,0.0457266885610411,NA,"Not Significant"
"ENSG00000162494.6","LRRC38",1.79875376545422,-1.57130780911565,2.51005361694865,-0.626005675140046,0.531311218944306,NA,"Not Significant"
"ENSG00000253085.1","ENSG00000253085",0.488943526749951,-0.400437683130358,2.56636153020379,-0.156033231646267,0.876006826951464,NA,"Not Significant"
"ENSG00000289380.1","ENSG00000289380",0.809200344136732,-0.423649287340196,2.27738287468909,-0.186024621528794,0.85242545313442,NA,"Not Significant"
"ENSG00000234593.3","KAZN-AS1",0.414063001172842,1.86807640780853,5.42898167473842,0.344093334575225,0.730776095434622,NA,"Not Significant"
"ENSG00000162438.12","CTRC",2.44988101266046,0.588971030616666,1.31064004301012,0.449376649033236,0.653159973253714,NA,"Not Significant"
"ENSG00000272510.1","ENSG00000272510",1.50291334649374,0.525657411752924,1.3867022267891,0.379070143249196,0.704635776893765,NA,"Not Significant"
"ENSG00000237938.5","ENSG00000237938",0.811062943456765,-0.0442023426954609,2.5150891235349,-0.0175748613764173,0.985978011295274,NA,"Not Significant"
"ENSG00000224459.2","SLC25A34-AS1",1.26717014273504,-1.29938845811359,1.58801174397971,-0.818248645225506,0.413215223484948,NA,"Not Significant"
"ENSG00000162460.7","TMEM82",0.450519557988877,1.98598869924715,3.37003848245231,0.589307424703942,0.555655065109718,NA,"Not Significant"
"ENSG00000224321.1","RPL12P14",1.38850614792076,-2.38751764560195,2.11141732358671,-1.13076539579879,0.258153848270433,NA,"Not Significant"
"ENSG00000184908.20","CLCNKB",4.11239964103542,-1.17399459110347,1.16813928497512,-1.00501250681631,0.314890827594276,NA,"Not Significant"
"ENSG00000227959.2","EPHA2-AS1",0.927571500124509,-0.198847129008354,2.25409912978496,-0.0882157871323623,0.929705169917731,NA,"Not Significant"
"ENSG00000291077.1","ENSG00000291077",1.6760458571415,-0.907466419620956,2.00738271643249,-0.452064477885762,0.651222533001844,NA,"Not Significant"
"ENSG00000187144.11","SPATA21",1.73896204960508,0.0412276817875099,1.2546913364471,0.0328588239911293,0.973787168745292,NA,"Not Significant"
"ENSG00000285853.1","ENSG00000285853",2.42972172025263,0.562905450233014,1.19720256665468,0.470183965446992,0.638223589014574,NA,"Not Significant"
"ENSG00000233421.5","LINC01783",3.08667923977509,-2.23630973720977,1.89183519046836,-1.18208486049788,0.237172030926613,NA,"Not Significant"
"ENSG00000271732.1","ENSG00000271732",0.427942428588059,2.38572895045739,5.36600883179697,0.444600265344412,0.656608655691442,NA,"Not Significant"
"ENSG00000290851.1","ENSG00000290851",2.71826792127158,2.4375819645111,1.48912160364156,1.63692606335852,0.101645919322216,NA,"Not Significant"
"ENSG00000272426.1","ENSG00000272426",1.20513767412029,0.421108533589283,1.51176967591719,0.278553367154818,0.780587604236634,NA,"Not Significant"
"ENSG00000286898.1","ENSG00000286898",0.912631237638247,0.432551904406366,2.3705462577926,0.182469294992433,0.85521444886958,NA,"Not Significant"
"ENSG00000226526.1","ENSG00000226526",1.3680642194756,-2.41073050591102,1.85902409331899,-1.29677206152129,0.19470962630577,NA,"Not Significant"
"ENSG00000142623.11","PADI1",1.48954288464196,-0.719887397314306,1.77838373981575,-0.404798683881855,0.685625496299006,NA,"Not Significant"
"ENSG00000142619.4","PADI3",0.477140584130992,-0.86118843581443,4.15971614243575,-0.207030577646617,0.835985978285438,NA,"Not Significant"
"ENSG00000236648.2","LINC02810",0.47003744480544,0,6.00631008342227,0,1,NA,"Not Significant"
"ENSG00000117148.8","ACTL8",2.44220511094177,0.459656622034416,1.34650333523964,0.341370578152046,0.732824621487272,NA,"Not Significant"
"ENSG00000280222.1","ENSG00000280222",1.17449039302464,-2.1686357798966,1.7202857093276,-1.2606253531829,0.207443859748697,NA,"Not Significant"
"ENSG00000225387.1","ENSG00000225387",0.853620990972011,2.15316363640866,1.86855305312382,1.15231603020799,0.249191232097272,NA,"Not Significant"
"ENSG00000009709.12","PAX7",26.6074655070168,-1.50460495991468,1.34052799287402,-1.1223972702643,NA,NA,"Not Significant"
"ENSG00000286064.1","ENSG00000286064",1.33355016753124,-2.35469383678478,1.56760537634306,-1.50209604554805,0.1330723060162,NA,"Not Significant"
"ENSG00000200403.1","RNU6-1099P",1.20191249760056,2.50031431889,2.09745127928502,1.19207265674476,0.233232757366017,NA,"Not Significant"
"ENSG00000127472.11","PLA2G5",0.851466434757857,1.98751272180552,2.20281523285155,0.902260294992007,0.366918612042046,NA,"Not Significant"
"ENSG00000187980.7","PLA2G2C",3.48279747227922,0.844849380726828,0.833837748704136,1.01320596487723,0.310961791952419,NA,"Not Significant"
"ENSG00000236963.9","LINC01141",1.18700900267604,0.646089230294103,1.54567177900591,0.417998982105782,0.675947861446565,NA,"Not Significant"
"ENSG00000215520.3","RPS4XP4",0.658825339721523,2.03701615897215,3.64228790492413,0.559268298428096,0.575978627398004,NA,"Not Significant"
"ENSG00000235432.1","ENSG00000235432",0.692056430108239,1.63357761985087,2.44408498574965,0.668380039718554,0.503891033373823,NA,"Not Significant"
"ENSG00000233069.1","ENSG00000233069",0.752494747950097,3.94426677578686,2.03493518274849,1.93827636832123,0.0525895139315394,NA,"Not Significant"
"ENSG00000233072.1","RPS15AP6",0.904298254695393,0.0543282548090835,2.65257176512734,0.0204813515409169,0.983659388271437,NA,"Not Significant"
"ENSG00000287192.1","ENSG00000287192",1.59501840479683,-0.00964956611286403,1.64422594706364,-0.00586875917515889,0.995317434542833,NA,"Not Significant"
"ENSG00000231105.2","ECE1-AS1",2.46057043582399,-0.444383311352917,1.06838722262553,-0.415938436872036,0.6774550524763,NA,"Not Significant"
"ENSG00000187952.9","HS6ST1P1",1.59867984637854,2.10718221120113,1.79727946893626,1.17242880009546,0.241024942300938,NA,"Not Significant"
"ENSG00000187942.12","LDLRAD2",1.94950381145835,-0.273845583454757,1.26769164877624,-0.216019079812596,0.828972875130913,NA,"Not Significant"
