"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000248540.3","ENSG00000248540",87.9094120531415,-1.52591925014264,0.946583286524074,-1.61202851546845,0.106955734695184,0.461008286879286,"Not Significant"
"ENSG00000112305.15","SMAP1",4000.29303446483,0.152087231282569,0.0943665018153707,1.61166545709334,0.107034758326383,0.461090094982659,"Not Significant"
"ENSG00000274353.1","ENSG00000274353",7.8768572671988,-2.99890577266902,1.8619175364735,-1.61065445376759,0.107255058055217,0.461310666979566,"Not Significant"
"ENSG00000116095.11","PLEKHA3",691.88057737238,-0.153089890162379,0.09505693952586,-1.61050724887614,0.107287164241964,0.461310666979566,"Not Significant"
"ENSG00000163507.15","CIP2A",90.0567390497903,0.381049302210051,0.236485504107202,1.61130088564463,0.107114157836708,0.461310666979566,"Not Significant"
"ENSG00000092421.17","SEMA6A",1605.99019108336,-0.395000563648357,0.245265518733571,-1.61050181732818,0.107288349037706,0.461310666979566,"Not Significant"
"ENSG00000258072.2","ENSG00000258072",82.4638871178561,-1.26421188939149,0.784781242392406,-1.61090992126358,0.107199357271999,0.461310666979566,"Not Significant"
"ENSG00000258940.2","MIA2-AS1",20.2884435632803,-0.613056920569651,0.380609457111942,-1.61072435041818,0.107239815881023,0.461310666979566,"Not Significant"
"ENSG00000260293.2","ENSG00000260293",182.253684867153,-0.559847068238826,0.347499012076124,-1.61107528016852,0.107163315508529,0.461310666979566,"Not Significant"
"ENSG00000168676.11","KCTD19",35.7494053935782,0.678011759348987,0.420986815584465,1.61052967515785,0.107282272456557,0.461310666979566,"Not Significant"
"ENSG00000104823.9","ECH1",574.770785021741,-0.238760958308346,0.148238500621653,-1.61065416411444,0.107255121222669,0.461310666979566,"Not Significant"
"ENSG00000288823.1","ENSG00000288823",37.7623207059197,-0.837039947682466,0.519883829973469,-1.61005189895054,0.107386526733991,0.461636045561838,"Not Significant"
"ENSG00000175895.5","PLEKHF2",89.8218873563804,0.44854245153494,0.278677384199161,1.6095401958215,0.107498273091551,0.461950498951423,"Not Significant"
"ENSG00000135045.7","C9orf40",334.640478535371,0.205816221806705,0.127875023953658,1.60951071947634,0.107504712976216,0.461950498951423,"Not Significant"
"ENSG00000277556.1","OR13C5",3.81619938459733,-1.52257081262915,0.946073802689785,-1.60935733375168,0.107538229063161,0.461997744712393,"Not Significant"
"ENSG00000132153.15","DHX30",3325.14799467186,-0.0953301362644633,0.059272736046218,-1.60833028173576,0.107762861931972,0.462672111693694,"Not Significant"
"ENSG00000148090.12","AUH",505.455069061085,-0.193185734380126,0.120113333886471,-1.60836210376711,0.107755896366656,0.462672111693694,"Not Significant"
"ENSG00000138593.9","SECISBP2L",3341.43166142341,-0.196036188718857,0.121878397368237,-1.60845722418357,0.10773507746193,0.462672111693694,"Not Significant"
"ENSG00000247596.10","TWF2",329.900309048075,0.25289904953042,0.15726695821496,1.6080876262943,0.107815988818201,0.462760323098525,"Not Significant"
"ENSG00000110697.13","PITPNM1",5075.53533855305,0.313250922180163,0.194804106336411,1.60803038535135,0.107828524149895,0.462760323098525,"Not Significant"
"ENSG00000117682.18","DHDDS",1164.36988651656,0.110697666455018,0.0688538199313262,1.60772004466022,0.107896506492091,0.462949421483408,"Not Significant"
"ENSG00000159184.8","HOXB13",3.65524843733103,-4.40498154790503,2.74005840672481,-1.60762323061949,0.107917721240794,0.462949421483408,"Not Significant"
"ENSG00000254783.1","ENSG00000254783",7.74061940992855,-1.07987665633775,0.671790090082076,-1.60746142624076,0.107953184618394,0.463004731185809,"Not Significant"
"ENSG00000169696.16","ASPSCR1",342.99862219092,0.383997082262147,0.238912134224934,1.60727324925496,0.107994439799369,0.46308485327012,"Not Significant"
"ENSG00000271335.6","CCNY-AS1",25.3828262571904,0.517682704851248,0.322142958913227,1.60699680228209,0.108055069578645,0.463248003623055,"Not Significant"
"ENSG00000186468.13","RPS23",7836.28524996239,0.191774891753337,0.119348608079053,1.60684648811581,0.108088047477573,0.463292562882352,"Not Significant"
"ENSG00000213123.11","DYNLT2B",34.6526874600391,0.55616180453912,0.346318831410757,1.6059242354034,0.108290557831486,0.464063610477357,"Not Significant"
"ENSG00000165478.8","HEPACAM",3.96295493738761,-1.99130580026214,1.24060942122779,-1.6051029165097,0.108471157575854,0.464740460841913,"Not Significant"
"ENSG00000232456.1","FAM131C2P",8.617488712194,1.1752264474417,0.732590621167357,1.60420624218342,0.108668599259255,0.464746225718743,"Not Significant"
"ENSG00000163874.11","ZC3H12A",18.565824482404,-0.613264739445299,0.38218561806993,-1.60462537167761,0.108576274389904,0.464746225718743,"Not Significant"
"ENSG00000138777.20","PPA2",1283.56599187907,0.201300849950677,0.125479514733008,1.60425269717531,0.108658363202332,0.464746225718743,"Not Significant"
"ENSG00000187024.15","PTRH1",86.9842906511105,0.307346506958746,0.191585226758876,1.60422863577871,0.108663664880176,0.464746225718743,"Not Significant"
"ENSG00000175470.20","PPP2R2D",1575.25307785331,0.113770829487235,0.0708973713877525,1.60472563735824,0.108554197300774,0.464746225718743,"Not Significant"
"ENSG00000180773.15","SLC36A4",1666.06316942944,0.199606420772475,0.124405406067474,1.60448349538937,0.108607519617634,0.464746225718743,"Not Significant"
"ENSG00000109971.14","HSPA8",47102.2527413619,0.145376441447847,0.0906083018361644,1.60444946546635,0.108615015040357,0.464746225718743,"Not Significant"
"ENSG00000280063.1","ENSG00000280063",18.0572549690749,0.686768904753709,0.428064418861266,1.60435877053423,0.108634993483338,0.464746225718743,"Not Significant"
"ENSG00000180269.8","GPR139",213.741713256277,0.304215020088099,0.18964003777223,1.60417084736864,0.108676398789744,0.464746225718743,"Not Significant"
"ENSG00000154719.14","MRPL39",382.739820941682,0.173591235760192,0.108223674582736,1.60400426643694,0.108713112177285,0.464806332472867,"Not Significant"
"ENSG00000121310.17","ECHDC2",63.9744037341452,0.774085437522396,0.48279007296755,1.60335823138274,0.108855587052004,0.465318506519028,"Not Significant"
"ENSG00000124614.17","RPS10",6.70364082102802,-1.3132982535665,0.819232471695422,-1.60308373867139,0.108916167645172,0.465480471473553,"Not Significant"
"ENSG00000075884.14","ARHGAP15",18.81940107726,1.68462300964805,1.0510258958338,1.60283682478785,0.108970684365254,0.465616458877073,"Not Significant"
"ENSG00000112511.18","PHF1",2497.92158464577,0.172415011265239,0.107585568028022,1.6025849416934,0.109026320485378,0.465757171686183,"Not Significant"
"ENSG00000246089.5","MCPH1-DT",134.249716382319,0.281799043900553,0.175863361118473,1.60237494671056,0.109072721498969,0.46576140899872,"Not Significant"
"ENSG00000160469.17","BRSK1",5838.4603924739,0.304023841364291,0.189727701054787,1.60242199570266,0.109062324079357,0.46576140899872,"Not Significant"
"ENSG00000284634.1","ENSG00000284634",7.18492221350877,1.31459093408575,0.82049067159367,1.60220095072181,0.109111179915207,0.465828666967858,"Not Significant"
"ENSG00000169432.19","SCN9A",2610.15408341423,-0.98821915766981,0.616880924751147,-1.60196095878384,0.109164243042686,0.46593209852039,"Not Significant"
"ENSG00000240207.7","ENSG00000240207",50.3778199443524,-0.657936225866379,0.410804998885314,-1.60157794489267,0.10924897113596,0.46593209852039,"Not Significant"
"ENSG00000259706.1","HSP90B2P",48.1100964639083,0.477076924669596,0.297878163523269,1.60158408064151,0.109247613411771,0.46593209852039,"Not Significant"
"ENSG00000267397.1","ENSG00000267397",10.6266520685365,-0.804769848540762,0.502423746129263,-1.60177510466178,0.109205350112848,0.46593209852039,"Not Significant"
"ENSG00000267799.1","MAN1A2P1",30.9372072698291,-0.790285384600755,0.49336924896053,-1.60181321852911,0.109196919119776,0.46593209852039,"Not Significant"
"ENSG00000184908.20","CLCNKB",4.11239964103542,-2.09767593968012,1.31170492220868,-1.59919803925719,0.109776605879193,0.466812805048276,"Not Significant"
"ENSG00000131910.5","NR0B2",11.6808809287877,1.60368993470167,1.00204435172352,1.60041811716549,0.109505858611156,0.466812805048276,"Not Significant"
"ENSG00000118873.17","RAB3GAP2",2919.55885463132,-0.195240721743859,0.122093588251628,-1.59910708285089,0.109796811170807,0.466812805048276,"Not Significant"
"ENSG00000272970.5","ENSG00000272970",143.496244340454,-0.388615793934652,0.242975584859183,-1.599402648459,0.109731164202068,0.466812805048276,"Not Significant"
"ENSG00000230438.9","SERPINB9P1",28.4761156069971,-1.955987576978,1.2230072169346,-1.59932627534331,0.1097481241753,0.466812805048276,"Not Significant"
"ENSG00000231889.9","TRAF3IP2-AS1",397.870967258427,-0.178482357809858,0.111585244277493,-1.59951576900261,0.109706047632368,0.466812805048276,"Not Significant"
"ENSG00000146374.14","RSPO3",176.539621274391,-2.78409574669824,1.74063732531113,-1.59946917500496,0.10971639251836,0.466812805048276,"Not Significant"
"ENSG00000174428.19","GTF2IRD2B",191.485277993594,-0.348753447854023,0.218043325486947,-1.59946857843581,0.109716524974751,0.466812805048276,"Not Significant"
"ENSG00000139055.7","ERP27",8.4257551066002,1.46011529432258,0.91304840867649,1.59916525832304,0.109783887582058,0.466812805048276,"Not Significant"
"ENSG00000165804.16","ZNF219",231.070415701729,0.581068039205825,0.363197087818286,1.59986976408947,0.10962747816124,0.466812805048276,"Not Significant"
"ENSG00000185947.15","ZNF267",168.465145611266,-0.254376697320053,0.159032157612557,-1.59952993871704,0.109702901798903,0.466812805048276,"Not Significant"
"ENSG00000167526.14","RPL13",3990.41079403072,0.192133158006228,0.120075507447121,1.60010281939337,0.109575775649403,0.466812805048276,"Not Significant"
"ENSG00000223573.7","TINCR",160.941127331843,-1.03416374482323,0.646672991468047,-1.59920664457553,0.10977469442367,0.466812805048276,"Not Significant"
"ENSG00000132793.12","LPIN3",50.0020426102727,0.55337643105405,0.346002441016895,1.59934256367581,0.109744506895132,0.466812805048276,"Not Significant"
"ENSG00000160188.10","RSPH1",426.073368477406,0.968703225841164,0.605755385103422,1.59916568579209,0.109783792624937,0.466812805048276,"Not Significant"
"ENSG00000129990.15","SYT5",2887.5252007752,0.402737781875164,0.251879767896882,1.59892866837976,0.109836453160378,0.466884583533361,"Not Significant"
"ENSG00000142864.15","SERBP1",5507.76170261999,0.128453835899081,0.0803880234942619,1.59792255507128,0.110060213702536,0.467332081789127,"Not Significant"
"ENSG00000234233.1","KCNH1-IT1",4.57611617239954,-1.41765439838575,0.886964315822514,-1.59832179614928,0.109971379045701,0.467332081789127,"Not Significant"
"ENSG00000169258.7","GPRIN1",4358.29259217478,-0.16671391156623,0.104321692870186,-1.59807521311682,0.110026239249677,0.467332081789127,"Not Significant"
"ENSG00000281961.1","ENSG00000281961",4.10213797556218,1.31028702670339,0.820036038978523,1.5978407831143,0.110078415677345,0.467332081789127,"Not Significant"
"ENSG00000169297.8","NR0B1",67.2534594422239,1.62521433835473,1.01701555486483,1.59802308881179,0.110037838720176,0.467332081789127,"Not Significant"
"ENSG00000262919.8","CCNQ",351.817661942514,0.25694525349635,0.160803421312932,1.5978842452383,0.110068740958423,0.467332081789127,"Not Significant"
"ENSG00000116793.16","PHTF1",652.517043353117,-0.223827986113862,0.140099068931257,-1.59764078249291,0.110122944706583,0.467424392243087,"Not Significant"
"ENSG00000124212.6","PTGIS",349.873104920958,-0.206230913618405,0.129110002309598,-1.59732716233616,0.110192799149792,0.467624137724209,"Not Significant"
"ENSG00000130540.14","SULT4A1",2576.59245977186,-0.390688253039868,0.244607224992129,-1.59720651363605,0.110219681259276,0.467641477011952,"Not Significant"
"ENSG00000271789.1","ENSG00000271789",9.68692721150116,1.04791731457682,0.65616388047324,1.59703596275528,0.110257691065982,0.467706012102474,"Not Significant"
"ENSG00000260634.2","ENSG00000260634",24.319895164876,-0.521045568923179,0.326280288997932,-1.59692628237951,0.110282140443508,0.467713009935522,"Not Significant"
"ENSG00000204580.14","DDR1",6528.0161869676,-0.439344224325509,0.275154066438535,-1.59672081176983,0.110327954407483,0.467713919552614,"Not Significant"
"ENSG00000100106.22","TRIOBP",685.755999231443,0.282777807819853,0.177088396955927,1.59681725443723,0.110306448628543,0.467713919552614,"Not Significant"
"ENSG00000107745.20","MICU1",2338.37890304665,-0.103500856572503,0.0648334334670487,-1.59641177456855,0.110396889015919,0.467812803402719,"Not Significant"
"ENSG00000244486.9","SCARF2",125.594110062831,-1.11469523847884,0.698206412522344,-1.59651246176884,0.11037442574246,0.467812803402719,"Not Significant"
"ENSG00000100749.9","VRK1",233.441996403727,0.2309090725475,0.144655297073835,1.59627111636042,0.110428275850846,0.467849163734871,"Not Significant"
"ENSG00000116649.10","SRM",949.262869038092,0.202621377805608,0.126957557601738,1.5959772827485,0.110493865381139,0.467945098633954,"Not Significant"
"ENSG00000288868.2","ENSG00000288868",39.713240773932,-0.482965328022284,0.302617064289304,-1.59596197642234,0.110497282901801,0.467945098633954,"Not Significant"
"ENSG00000287558.1","ENSG00000287558",182.810193652857,0.304079953243758,0.19054262596701,1.5958631392873,0.110519352777689,0.467945098633954,"Not Significant"
"ENSG00000272375.1","ENSG00000272375",15.2480923435152,-0.742841010835769,0.465609723564484,-1.59541558786388,0.110619332522616,0.468241129726323,"Not Significant"
"ENSG00000136758.20","YME1L1",4549.36875434155,-0.1389857217595,0.0871194936913864,-1.59534583903627,0.110634920336526,0.468241129726323,"Not Significant"
"ENSG00000230313.1","HCG24",8.44359117071941,-1.35343465118331,0.848496147299419,-1.59509816926217,0.110690284822059,0.468279920015651,"Not Significant"
"ENSG00000141314.13","RHBDL3",216.052588545085,-1.96139074808194,1.22971321181969,-1.59499851610079,0.110712567616063,0.468279920015651,"Not Significant"
"ENSG00000063169.12","BICRA",253.1762532464,0.316203440271268,0.198237178533645,1.59507637573444,0.11069515762818,0.468279920015651,"Not Significant"
"ENSG00000162706.13","CADM3",12607.8753626373,-0.585196015675807,0.367041222317381,-1.59436046987057,0.110855320931355,0.4686952000899,"Not Significant"
"ENSG00000185522.9","LMNTD2",10.5202218003052,0.890113282004213,0.558326102412014,1.59425339091053,0.110879292484951,0.4686952000899,"Not Significant"
"ENSG00000255435.7","TTC36-AS1",53.386718516985,-0.488159911919844,0.306185187048019,-1.59432896354743,0.110862373764283,0.4686952000899,"Not Significant"
"ENSG00000275383.1","ENSG00000275383",19.487141950717,-0.649129381212391,0.407210697535424,-1.59408725050973,0.110916494106943,0.46875586322823,"Not Significant"
"ENSG00000151690.15","MFSD6",2620.50840357652,-0.25307244357091,0.158788732533152,-1.59376827016409,0.110987946778179,0.468768116163799,"Not Significant"
"ENSG00000179636.15","TPPP2",3.95521644926346,1.17441947536305,0.736861421045096,1.59381322161956,0.110977875301708,0.468768116163799,"Not Significant"
"ENSG00000255568.4","BRWD1-AS2",7.91244900558416,-1.04698787893038,0.656925537288541,-1.59376949060593,0.110987673325863,0.468768116163799,"Not Significant"
"ENSG00000161542.17","PRPSAP1",1011.07838725409,-0.171620168441465,0.107704859612827,-1.59343012987899,0.111063731014248,0.468991638128093,"Not Significant"
"ENSG00000135336.16","ORC3",996.346219027862,-0.197771985204682,0.124203381906329,-1.59232367242494,0.111311996584867,0.469634951802744,"Not Significant"
"ENSG00000241852.11","C8orf58",95.9096877945387,-0.365468601133419,0.229530944216591,-1.59224109141708,0.111330543561311,0.469634951802744,"Not Significant"
"ENSG00000148057.16","IDNK",47.393129665353,0.530944033440307,0.333420601680869,1.59241519799217,0.111291443587341,0.469634951802744,"Not Significant"
"ENSG00000197816.16","CCDC180",33.6229533461987,0.567269004557867,0.356247978178498,1.59234308488801,0.111307637068443,0.469634951802744,"Not Significant"
"ENSG00000141522.12","ARHGDIA",4718.93484432786,0.0892794947795376,0.0560652333107485,1.59242171141418,0.111289981046312,0.469634951802744,"Not Significant"
"ENSG00000259203.4","ENSG00000259203",141.481663602953,-0.867198090896775,0.544721761277329,-1.59200192197805,0.111384272699001,0.469668441962446,"Not Significant"
"ENSG00000250286.2","ENSG00000250286",3.99192180284405,1.29657573136108,0.814408724292783,1.59204548365687,0.111374485094385,0.469668441962446,"Not Significant"
"ENSG00000105186.16","ANKRD27",756.019040223607,0.173046858015957,0.108721215661832,1.59165676140161,0.111461848697072,0.469898965099001,"Not Significant"
