"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000273123.1","ENSG00000273123",2.2229793821719,-1.52202860478925,2.24444061771665,-0.678132712790442,0.497687550952718,1,"Not Significant"
"ENSG00000175455.16","CCDC14",578.735029116475,-0.332910042790589,0.100532976058712,-3.31145118588917,0.000928134310920163,1,"Not Significant"
"ENSG00000160145.16","KALRN",1643.52705768886,-0.112084004557187,0.24405210419678,-0.45926260265641,0.646045599725597,1,"Not Significant"
"ENSG00000288713.1","ENSG00000288713",1.0681982568829,-1.42833710989845,1.61008404605,-0.887119596894693,0.375014514369685,1,"Not Significant"
"ENSG00000114491.14","UMPS",391.521209022417,-0.0446661910096019,0.105550916430554,-0.423171986753801,0.672169783712693,1,"Not Significant"
"ENSG00000082781.12","ITGB5",395.02291243897,-0.1234536595501,1.04171269184651,-0.118510276889561,0.905663352700065,1,"Not Significant"
"ENSG00000173702.7","MUC13",0.797310723917817,0.971005599845756,5.978143819892,0.162425935056092,0.870970448787988,1,"Not Significant"
"ENSG00000221955.11","SLC12A8",98.2811122998243,0.113314459626414,0.651035441590172,0.174052674228673,0.861824065894327,1,"Not Significant"
"ENSG00000163848.21","ZNF148",2061.17192870635,-0.0224356364968986,0.121420183415208,-0.184776829237507,0.85340408248619,1,"Not Significant"
"ENSG00000114520.11","SNX4",2265.95335263118,0.0203393745447683,0.124680424992875,0.163132059791507,0.870414457832464,1,"Not Significant"
"ENSG00000252965.1","Y_RNA",2.56440631507903,-2.00639711317099,1.4087883999121,-1.42420047843677,0.154388446451532,1,"Not Significant"
"ENSG00000144909.8","OSBPL11",735.854723476776,-0.0242912366649386,0.0798990250670192,-0.304024193593891,0.761109459220069,1,"Not Significant"
"ENSG00000243429.1","OR7E29P",6.23929156332348,0.631503682873211,0.739188347363575,0.854320397670719,0.392927488291597,1,"Not Significant"
"ENSG00000284624.1","ENSG00000284624",9.30055938616623,-0.850376958266197,0.568025778143811,-1.49707458884181,0.134373850950271,1,"Not Significant"
"ENSG00000239804.1","RPS24P9",3.23985016982562,-0.369224580080008,0.832330356161225,-0.443603405002434,0.657329343521859,1,"Not Significant"
"ENSG00000287617.1","ENSG00000287617",10.032166373848,0.0662483372715384,0.486043804734034,0.136301165916084,0.891583202219241,1,"Not Significant"
"ENSG00000241288.8","LINC02614",46.3372426096805,-0.077220572680306,0.295677946817618,-0.261164464619127,0.793965680484796,1,"Not Significant"
"ENSG00000241278.1","ENPP7P4",6.97351525891506,-0.167391515950549,0.752458529497413,-0.222459457084438,0.823956231078322,1,"Not Significant"
"ENSG00000248787.2","ENSG00000248787",4.37693986744154,-0.75118460217334,0.815694412866118,-0.920914242300485,0.357095202182471,1,"Not Significant"
"ENSG00000291071.1","FAM86JP",22.9513653737273,-0.522674735263084,0.32883608112461,-1.58946893380906,0.111954562374836,1,"Not Significant"
"ENSG00000291096.1","ENSG00000291096",6.13760013229411,1.10843914275708,0.886668823971757,1.25011629234004,0.211257069042226,1,"Not Significant"
"ENSG00000114547.10","ROPN1B",20.9978777789943,-0.301263189261939,0.365514334467377,-0.824217167025572,0.409816174394871,1,"Not Significant"
"ENSG00000114544.17","SLC41A3",1774.8006959912,0.00431192035372348,0.089026449754137,0.0484341492402724,0.961370244072779,1,"Not Significant"
"ENSG00000250012.2","SLC41A3-AS1",46.5269106696093,-0.234679488098429,0.294230601263827,-0.797603944288581,0.425100361400774,1,"Not Significant"
"ENSG00000144908.14","ALDH1L1",4.60388821174046,0.416991332466457,1.21569392247772,0.343006841406743,0.731593313349142,1,"Not Significant"
"ENSG00000250218.1","ALDH1L1-AS1",1.41980289851114,-0.0457246309794507,1.65158730148165,-0.0276852643141727,0.97791317657348,1,"Not Significant"
"ENSG00000287232.1","ENSG00000287232",1.69109415304795,-1.19038925188733,1.76222915733675,-0.675501961212787,0.499356905767933,1,"Not Significant"
"ENSG00000250934.3","ENSG00000250934",4.96918567083274,-0.123031767156381,0.796596956389894,-0.154446694993601,0.877257538035149,1,"Not Significant"
"ENSG00000251448.2","ENSG00000251448",1.05044701309368,1.01582606676037,1.97252684291433,0.514987195438885,0.606561967743408,1,"Not Significant"
"ENSG00000163884.4","KLF15",62.1933943062921,0.0335531091541317,0.238293697515592,0.140805692739466,0.888023445719283,1,"Not Significant"
"ENSG00000163885.12","CFAP100",34.6863385828518,-0.177859294215512,0.531367345147841,-0.334720030953402,0.737836289708067,1,"Not Significant"
"ENSG00000279328.1","ENSG00000279328",1.15235336837724,-1.41944637023004,1.72540678675416,-0.822673459457238,0.410693712024631,1,"Not Significant"
"ENSG00000070476.15","ZXDC",623.515043385065,-0.10911460386525,0.115915386870736,-0.941329764847608,0.346535893977983,1,"Not Significant"
"ENSG00000159650.9","UROC1",8.26665511900274,-0.878959969093546,0.641531423917797,-1.37009651643529,0.170656775124128,1,"Not Significant"
"ENSG00000180767.11","CHST13",1.18495345857755,-1.67927348716391,1.85689997897144,-0.904342455803184,0.365813840976814,1,"Not Significant"
"ENSG00000180697.9","C3orf22",1.28953621656535,-3.94664432207552,1.70527307822256,-2.31437672503995,0.0206470664594311,1,"Not Significant"
"ENSG00000197763.20","TXNRD3",116.069198264567,0.110301534575901,0.238910565021834,0.461685461946065,0.644306898078648,1,"Not Significant"
"ENSG00000159685.11","CHCHD6",1426.45862012891,0.175509137233168,0.124954798177792,1.40458101483582,0.160145905359919,1,"Not Significant"
"ENSG00000280053.1","ENSG00000280053",21.7985674425185,-0.509625520899905,0.377623654217936,-1.34955931708078,0.177157381312349,1,"Not Significant"
"ENSG00000114554.12","PLXNA1",9247.26368126056,-0.0759332509577999,0.104693886909034,-0.725288297145529,0.468275183712027,1,"Not Significant"
"ENSG00000287784.1","ENSG00000287784",2.12285537060659,1.57284132729946,1.27286598239912,1.23566922916342,0.216581539867697,1,"Not Significant"
"ENSG00000244215.2","LINC02016",3.09669946419428,0.0289905186063803,0.908943784633388,0.0318947322117102,0.974555999590226,1,"Not Significant"
"ENSG00000288769.2","ENSG00000288769",1.62839148204837,0.353563433057151,1.43546101530449,0.246306537960666,0.805444949262943,1,"Not Significant"
"ENSG00000239921.6","LINC01471",1.05753005768309,0.0806082143165067,1.62546779154451,0.0495907791811201,0.960448494739988,1,"Not Significant"
"ENSG00000163870.16","TPRA1",443.460066686811,-0.0956105093757867,0.0926549333647666,-1.03189874412175,0.302119554367412,1,"Not Significant"
"ENSG00000073111.14","MCM2",146.251980061638,-0.277709456616524,0.158875738838494,-1.74796642109612,0.0804698420885345,1,"Not Significant"
"ENSG00000285600.2","ENSG00000285600",126.465655867475,0.122589556874355,0.203508657198224,0.602380058726195,0.546921180775725,1,"Not Significant"
"ENSG00000114631.11","PODXL2",11239.5192289448,0.108909034338282,0.19814187699256,0.549651774734985,0.582558239875036,1,"Not Significant"
"ENSG00000114626.18","ABTB1",154.40385269714,-0.0705895930429323,0.189268813247443,-0.372959452916556,0.709178622031799,1,"Not Significant"
"ENSG00000074416.16","MGLL",468.754400951658,0.0875668208001398,0.194226915271778,0.45084802318777,0.652099086858053,1,"Not Significant"
"ENSG00000287143.1","ENSG00000287143",4.95111114199908,0.0321155485175144,0.661012812024132,0.04858536466059,0.961249733499647,1,"Not Significant"
"ENSG00000187715.13","KBTBD12",3.76815413720191,0.0685694541903769,1.12194182101111,0.0611167646184909,0.95126621787394,1,"Not Significant"
"ENSG00000058262.11","SEC61A1",6510.73576118157,0.0248044809227083,0.101004388999364,0.245578248316166,0.80600872899466,1,"Not Significant"
"ENSG00000175792.12","RUVBL1",1457.72876579306,0.082511378979016,0.093031114777267,0.886922393400992,0.375120684380261,1,"Not Significant"
"ENSG00000222627.1","RNU2-37P",0.39225742743431,-2.60475641741518,4.23855264485818,-0.614539121172654,0.538859129670657,1,"Not Significant"
"ENSG00000239608.1","RUVBL1-AS1",2.05969187220783,1.97123165826868,1.71381199085092,1.15020297955201,0.250060279328408,1,"Not Significant"
"ENSG00000132394.11","EEFSEC",648.853906538918,0.10264958243782,0.0809329667660248,1.26832842708679,0.204680689441034,1,"Not Significant"
"ENSG00000242049.1","DNAJB8-AS1",0.75833339371748,3.33359131794697,4.09083885297932,0.81489186882029,0.415134207925382,1,"Not Significant"
"ENSG00000179348.13","GATA2",39.798595568889,-0.206284473065462,0.435861103113962,-0.473280298681587,0.636013215928704,1,"Not Significant"
"ENSG00000244300.3","GATA2-AS1",15.51663200501,-0.32633414385373,0.747910061860271,-0.436328056667725,0.662598728427978,1,"Not Significant"
"ENSG00000239405.1","TMED10P2",4.3530205869851,-0.0849936655435652,0.883776405343371,-0.0961710055051118,0.923384758308183,1,"Not Significant"
"ENSG00000286806.1","ENSG00000286806",0.573924612550578,1.1759570179328,3.62502714989444,0.324399506350468,0.745635593428871,1,"Not Significant"
"ENSG00000163902.12","RPN1",7418.92695277361,0.0763975368248239,0.0671188537670936,1.13824257324072,0.255019206047391,1,"Not Significant"
"ENSG00000277250.1","Metazoa_SRP",0.616999897073851,-0.801977923414909,3.02379335939781,-0.265222463341418,0.790838091124004,1,"Not Significant"
"ENSG00000242551.2","POU5F1P6",2.92628293125884,-0.638669517795662,0.799609067970588,-0.798727207304701,0.424448607120026,1,"Not Significant"
"ENSG00000075785.14","RAB7A",7272.98477820745,0.076267813535546,0.0596619506546688,1.27833255028811,0.201132195399098,1,"Not Significant"
"ENSG00000290241.1","ENSG00000290241",4.68012008469953,-0.140895138274133,0.891375604035818,-0.158064835560018,0.8744057093817,1,"Not Significant"
"ENSG00000290242.1","ENSG00000290242",1.25705159488071,-1.0734380920811,1.75746589417198,-0.610787438687023,0.541340310371508,1,"Not Significant"
"ENSG00000261159.1","ENSG00000261159",17.2585195948444,-0.254606258858184,0.464366210010732,-0.548287651791675,0.583494404824377,1,"Not Significant"
"ENSG00000231305.4","IFT122P3",64.2314742029353,0.0267494953983074,0.259596506328538,0.103042586268299,0.917929171866587,1,"Not Significant"
"ENSG00000250796.1","CIDECP2",5.31235004661595,-0.116898704664418,0.69849627387027,-0.167357663938132,0.867088634589383,1,"Not Significant"
"ENSG00000287110.3","ACAD9-DT",49.0082909519451,-0.0404891587287656,0.376838062268617,-0.107444451032932,0.914436391760433,1,"Not Significant"
"ENSG00000177646.20","ACAD9",886.046401537982,0.0247706154533202,0.183171548649999,0.135231784826209,0.892428617253937,1,"Not Significant"
"ENSG00000114656.13","CFAP92",152.636098154741,0.229061629591567,0.414253437026854,0.552950462488784,0.580297331634043,1,"Not Significant"
"ENSG00000114654.8","EFCC1",109.113973518887,0.0013078441935958,1.68830719365395,0.000774648238491053,0.999381920192271,1,"Not Significant"
"ENSG00000172780.17","RAB43",2.04004387282497,-0.688746272911806,1.32741492676688,-0.518862835593803,0.603856395870223,1,"Not Significant"
"ENSG00000273174.1","ENSG00000273174",0.575762868297799,-1.84024498664325,3.03062930122866,-0.607215467063949,0.543707928987971,1,"Not Significant"
"ENSG00000240682.10","ISY1",197.436110259128,0.19121970223652,0.134320199986118,1.42361091076608,0.154559135668007,1,"Not Significant"
"ENSG00000288996.2","ENSG00000288996",2.5846084467716,2.80602408790192,1.72377957195432,1.62783231310754,0.103560446845564,1,"Not Significant"
"ENSG00000273437.1","ENSG00000273437",13.0393639398222,-0.00468565403391646,0.459065864657871,-0.0102069319342847,0.991856188002417,1,"Not Significant"
"ENSG00000169714.17","CNBP",3410.82353592153,0.103833402069958,0.0724381576668225,1.43340754947879,0.151741402172408,1,"Not Significant"
"ENSG00000289469.2","ENSG00000289469",21.9674880015469,0.170013495637175,0.431403760025918,0.394093680655357,0.693511876382387,1,"Not Significant"
"ENSG00000181789.14","COPG1",4305.12978230646,0.0279639094075233,0.0677217429375061,0.412923651910857,0.679662551680637,1,"Not Significant"
"ENSG00000286729.1","ENSG00000286729",0.653768972888749,-1.22783071564376,2.42564989792213,-0.506186287104148,0.61272588064523,1,"Not Significant"
"ENSG00000183624.14","HMCES",1189.76333744665,0.0905396112607475,0.0748220469822991,1.210065948639,0.226253588065459,1,"Not Significant"
"ENSG00000184897.7","H1-10",939.714700790784,-0.00294172107442434,0.240541925813241,-0.012229556508616,0.990242468902978,1,"Not Significant"
"ENSG00000206417.8","H1-10-AS1",89.2710912635866,0.00558917822751907,0.386005009845225,0.0144795484124938,0.988447395557036,1,"Not Significant"
"ENSG00000270492.1","MARK2P3",1.37073696993622,0.50728720133867,1.72594245751252,0.293918953746458,0.76881983447825,1,"Not Significant"
"ENSG00000270773.1","MARK2P19",2.51172685316628,-1.27096522962247,1.26660302553318,-1.00344401837146,0.315646674694335,1,"Not Significant"
"ENSG00000290993.1","ENSG00000290993",176.658032824023,-0.190048233234291,0.149475477471035,-1.27143419408791,0.20357422435306,1,"Not Significant"
"ENSG00000207088.1","SNORA7B",1.84771368604436,0.101444078525952,1.06880459441961,0.0949135876245353,0.924383463880682,1,"Not Significant"
"ENSG00000172771.13","EFCAB12",63.9171630705049,-0.494920569992504,0.516361992117524,-0.958475986900018,0.33782279454914,1,"Not Significant"
"ENSG00000163913.14","IFT122",1149.74657838718,0.00915182605004182,0.15062577878645,0.0607586969758797,0.951551384554364,1,"Not Significant"
"ENSG00000129071.10","MBD4",573.361909477692,0.0526205107707182,0.0759425119238322,0.692899266006565,0.488372770346323,1,"Not Significant"
"ENSG00000178804.8","H1-8",0.902817256283327,0,6.00631008342227,0,1,1,"Not Significant"
"ENSG00000004399.13","PLXND1",285.670974830118,-0.0783568066670157,0.634675988275107,-0.123459541741874,0.901743210148303,1,"Not Significant"
"ENSG00000172765.19","TMCC1",2747.62075601638,0.0435171359419974,0.126990940655187,0.342679058186974,0.731839918992181,1,"Not Significant"
"ENSG00000203644.3","ENSG00000203644",49.0094669480277,0.21234224204559,0.310004540089657,0.684964942720445,0.49336604338965,1,"Not Significant"
"ENSG00000271270.8","TMCC1-DT",73.9914829894425,-0.144913602897395,0.223999317157582,-0.64693769934776,0.517672265434226,1,"Not Significant"
"ENSG00000250643.1","ENSG00000250643",1.2978346070227,0.828983701284504,1.82618390253236,0.453943165381622,0.64986973412035,1,"Not Significant"
"ENSG00000170893.4","TRH",317.774249272787,0.0531074829694273,0.69117068002729,0.0768370020663064,0.938753214344196,1,"Not Significant"
"ENSG00000284731.1","ENSG00000284731",1.38696384769862,-2.57875710265006,1.53793474895723,-1.67676626358728,0.0935881971987383,1,"Not Significant"
"ENSG00000251287.9","ALG1L2",1.18709206409261,0.305238253382788,1.88878261487511,0.161605814760727,0.871616277992398,1,"Not Significant"
"ENSG00000248243.1","LINC02014",3.58780547407512,0.0885046556383266,1.17306190273241,0.0754475577394276,0.939858621403248,1,"Not Significant"
"ENSG00000291081.1","ENSG00000291081",68.2329520817749,-0.371710359899577,0.302346381005273,-1.22941891569423,0.218914781746341,1,"Not Significant"
"ENSG00000253540.8","FAM86HP",4.0521572345503,0.92403240839495,0.903697702817958,1.02250166788472,0.306543523650274,1,"Not Significant"
"ENSG00000249846.7","LINC02021",25.3380385691324,-0.0973516351272235,0.331122234705529,-0.294005128389519,0.768753984587004,1,"Not Significant"
"ENSG00000288111.2","ENSG00000288111",0.419587230594756,-2.84106963842529,3.38135838607582,-0.840215473794379,0.400787583965369,1,"Not Significant"
"ENSG00000293535.2","ENSG00000293535",2.86428216023526,-0.740496803188469,1.071699365965,-0.690955716411845,0.489593370574426,1,"Not Significant"
"ENSG00000228252.10","COL6A4P2",0.895812646761103,-0.468298454522587,1.8155311697999,-0.257940189798118,0.796453067085493,1,"Not Significant"
"ENSG00000172752.16","COL6A5",1.0143062298776,-0.973098779010587,2.34654621039588,-0.414694061723344,0.67836588003809,1,"Not Significant"
"ENSG00000206384.11","COL6A6",0.57010026198042,0.076390106483173,2.75953092422767,0.027682279554288,0.977915557154906,1,"Not Significant"
"ENSG00000196455.8","PIK3R4",685.743017985292,-0.0736296929862039,0.0809566517127792,-0.909495284555861,0.363088745762093,1,"Not Significant"
"ENSG00000017260.20","ATP2C1",5328.82183666772,0.0223108561726171,0.0803837824884517,0.277554196654312,0.781354596789142,1,"Not Significant"
"ENSG00000034533.12","ASTE1",160.659058779163,-0.0382699443341628,0.124955928783304,-0.306267535336638,0.759400955343612,1,"Not Significant"
"ENSG00000114670.14","NEK11",347.325594886801,-0.205435952455695,0.415073438195943,-0.494938807331524,0.620643316110701,1,"Not Significant"
"ENSG00000250608.2","NUDT16-DT",17.5000597119285,-0.811219665675755,0.392044061542222,-2.06920534004413,0.0385268218326089,1,"Not Significant"
"ENSG00000293492.1","NUDT16L2P",7.90995495954489,1.18592618298365,0.729660739867696,1.62531176228378,0.104096146428088,1,"Not Significant"
"ENSG00000198585.12","NUDT16",2377.08233611834,-0.0290784756344522,0.0869048837636354,-0.33460116825586,0.737925963523445,1,"Not Significant"
"ENSG00000261167.1","ENSG00000261167",216.181388733376,0.0703574135937104,0.148864363105697,0.472627646576201,0.636478854682568,1,"Not Significant"
"ENSG00000114686.9","MRPL3",1530.9304252012,0.0945983834922024,0.0927961068940942,1.01942189881053,0.308002714107857,1,"Not Significant"
"ENSG00000248468.2","ENSG00000248468",0.864762844003599,1.30532441879671,2.47323632510606,0.527779899375662,0.597652109924813,1,"Not Significant"
