"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000100053.10","CRYBB3",2.50732464398544,-0.0466754474845216,0.974947265856301,-0.0478748432034694,0.9618159886102,NA,"Not Significant"
"ENSG00000236641.2","ENSG00000236641",0.896420272612015,-1.60367963612122,1.97336041120402,-0.812664339983772,0.416410531836935,NA,"Not Significant"
"ENSG00000272942.1","ENSG00000272942",0.959666495825032,-1.97592106816637,2.09587811176981,-0.942765257707591,0.345800985915303,NA,"Not Significant"
"ENSG00000234884.2","GRK3-AS1",0.709674125207423,0,2.77744540308527,0,1,NA,"Not Significant"
"ENSG00000286326.1","ENSG00000286326",2.28138430084722,-1.01397494568212,1.53061254831687,-0.662463499856405,0.507674219571594,NA,"Not Significant"
"ENSG00000196431.4","CRYBA4",1.85100773127957,-2.96404060314438,2.80585068564697,-1.05637859430889,0.290795281568113,NA,"Not Significant"
"ENSG00000235271.6","ENSG00000235271",0.523966238450178,-2.19523657116242,2.4622246605618,-0.89156631656087,0.372625431159127,NA,"Not Significant"
"ENSG00000236858.2","ENSG00000236858",0.501892410461264,-0.583821830125834,3.60412575976037,-0.161987086201079,0.871316023278997,NA,"Not Significant"
"ENSG00000280025.1","ENSG00000280025",0.485977364701256,-1.64630895008064,2.92648842001114,-0.562554404392404,0.573738347453674,NA,"Not Significant"
"ENSG00000231405.1","ENSG00000231405",0.980859190629025,2.90944289582792,1.69437992832421,1.7171136456423,0.0859584094202867,NA,"Not Significant"
"ENSG00000233521.8","LINC01638",0.508173347711282,2.1053141287624,3.51128519993815,0.599585054725685,0.548782809868262,NA,"Not Significant"
"ENSG00000230051.3","ENSG00000230051",2.37743350778629,0.527953715419813,1.20255289470778,0.439027437165753,0.660641655802504,NA,"Not Significant"
"ENSG00000272858.1","ENSG00000272858",1.68258144317238,-1.95548161477738,1.69302459692012,-1.1550225663199,0.248081185545126,NA,"Not Significant"
"ENSG00000100249.5","C22orf31",1.9312841736078,1.53335548960738,1.57406174923166,0.974139350222978,0.329987353597208,NA,"Not Significant"
"ENSG00000273216.1","ENSG00000273216",0.61624515278252,1.07838964871512,2.25542000707889,0.478132518701824,0.632555888292847,NA,"Not Significant"
"ENSG00000278292.1","RFPL4AP6",0.60273476153812,-1.20383059380774,2.32370709455587,-0.518064689232197,0.604413135835734,NA,"Not Significant"
"ENSG00000128250.5","RFPL1",2.8671655418009,-2.66952617264098,1.19917433643141,-2.2261368439431,0.026005016714475,NA,"Not Significant"
"ENSG00000282816.1","ENSG00000282816",0.425548406989239,0.247908356801471,4.24509411184416,0.0583987893483413,0.953430979088427,NA,"Not Significant"
"ENSG00000233010.1","RPEP4",2.39747722621603,1.08027722877281,1.19531699902863,0.903757940070037,0.366123768651373,NA,"Not Significant"
"ENSG00000232396.2","CABP7-DT",0.669862229448108,0,3.14775658087625,0,1,NA,"Not Significant"
"ENSG00000287967.1","ENSG00000287967",0.708330376103132,-1.55123017291844,3.02518597825284,-0.512771837523302,0.608110931860175,NA,"Not Significant"
"ENSG00000227201.2","CNN2P1",0.845377634659403,-2.48316939559863,5.91395581931989,-0.419882980438667,0.674570941552518,NA,"Not Significant"
"ENSG00000176635.18","HORMAD2",2.63446799435851,1.13180040665785,1.23741419115222,0.914649609444005,0.360375606039964,NA,"Not Significant"
"ENSG00000099985.4","OSM",1.48152948842752,-0.719848905138721,1.62203882938501,-0.443792646697397,0.65719250525638,NA,"Not Significant"
"ENSG00000239282.8","CASTOR1",1.52995612609585,0.593049083572544,1.43499643518698,0.413275649353978,0.679404668448435,NA,"Not Significant"
"ENSG00000273350.1","ENSG00000273350",0.614314416161996,0,2.85991684491877,0,1,NA,"Not Significant"
"ENSG00000242114.6","MTFP1",0.706043924981087,0.289861100560697,1.68476766734469,0.172048114513937,0.863399703010113,NA,"Not Significant"
"ENSG00000273428.4","ENSG00000273428",1.22138925889762,0.343746407264943,1.78710675312495,0.192347998609409,0.847469622820697,NA,"Not Significant"
"ENSG00000181123.8","ENSG00000181123",0.932183205700474,0.290539393397421,2.22983636259135,0.130296284638473,0.896332019441872,NA,"Not Significant"
"ENSG00000133488.15","SEC14L4",3.20433036065424,0.228558491995298,1.03286626837193,0.221285658167118,0.824870016323753,NA,"Not Significant"
"ENSG00000225774.2","SIRPAP1",0.873526052714752,-0.100636317488698,1.41150561267251,-0.0712971429834815,0.943161269013764,NA,"Not Significant"
"ENSG00000288153.1","ENSG00000288153",1.49482555269037,-1.91049725084787,1.48854476060093,-1.28346644415086,0.199328708424903,NA,"Not Significant"
"ENSG00000269987.1","ENSG00000269987",1.13300682730881,-1.63697757496427,2.6450005197662,-0.618894991789632,0.535985538013153,NA,"Not Significant"
"ENSG00000228839.5","PIK3IP1-DT",1.84592331661337,-0.120953399589415,1.28438139087318,-0.0941724945946045,0.924972133786643,NA,"Not Significant"
"ENSG00000230866.2","LINC02558",0.64154878180848,2.29434218554273,3.07916780360721,0.745117620044915,0.456200618144426,NA,"Not Significant"
"ENSG00000232346.1","ENSG00000232346",1.44075251022052,-1.56453856863417,1.50060394280023,-1.04260592952637,0.297130841899668,NA,"Not Significant"
"ENSG00000100191.6","SLC5A4",2.51861238203134,-3.88163530043818,1.56994312367777,-2.47246874227203,0.0134183447410269,NA,"Not Significant"
"ENSG00000289873.1","ENSG00000289873",0.43711319711471,-1.95727369283356,5.23384423754002,-0.373964834259857,0.708430479268821,NA,"Not Significant"
"ENSG00000128276.10","RFPL3",1.58522743683216,1.13480376443804,1.59785177366083,0.710205904667927,0.477576459793785,NA,"Not Significant"
"ENSG00000184459.10","BPIFC",2.26377707900546,0.238772680499656,1.16269584906322,0.205361256507482,0.837289887966798,NA,"Not Significant"
"ENSG00000231253.2","LINC01640",1.08079258440915,1.4348727545926,2.42178916926346,0.592484586521207,0.553526139131738,NA,"Not Significant"
"ENSG00000273082.1","LARGE1-AS1",3.55829703565452,-0.00311279892245663,1.09744313780556,-0.00283641021135816,0.997736875118811,NA,"Not Significant"
"ENSG00000234891.1","ENSG00000234891",0.854200633610233,-0.938356870235041,2.41573885060761,-0.388434730848091,0.697694346488712,NA,"Not Significant"
"ENSG00000175329.13","ISX",1.76362402824605,3.52183522723512,1.64399287565107,2.1422448231963,0.0321737863237408,NA,"Not Significant"
"ENSG00000273044.1","ENSG00000273044",0.51446627968651,0.846780613091498,2.24992378015166,0.376359688519945,0.706649510518333,NA,"Not Significant"
"ENSG00000237406.1","NDUFA9P1",1.89125666895886,0.485296426820016,1.26992396819598,0.38214604887678,0.702353037021686,NA,"Not Significant"
"ENSG00000128284.20","APOL3",1.2570327390157,0.770771570167505,1.42515201421061,0.540834635520923,0.588621567485389,NA,"Not Significant"
"ENSG00000100342.22","APOL1",1.99684013764154,0.329077202043383,1.30324323772441,0.252506356847079,0.800649701216818,NA,"Not Significant"
"ENSG00000228719.1","ENSG00000228719",0.565759281593513,-1.94630479156598,3.29762937562236,-0.59021332292646,0.55504764118635,NA,"Not Significant"
"ENSG00000287773.1","ENSG00000287773",3.20932406587053,-0.886755762727332,1.04366202164819,-0.849657977710958,0.395515267939196,NA,"Not Significant"
"ENSG00000100362.13","PVALB",1.68457993309783,-1.27247588287649,1.76403057476152,-0.721345707428293,0.470696841620305,NA,"Not Significant"
"ENSG00000100385.15","IL2RB",1.17846232772386,-0.910003305098935,1.49502527620082,-0.608687571765642,0.542731546414053,NA,"Not Significant"
"ENSG00000237862.3","ENSG00000237862",3.07548226709762,-1.1706950003062,1.15487959233631,-1.01369442154389,0.310728586750437,NA,"Not Significant"
"ENSG00000272694.1","ENSG00000272694",1.19390302791218,0.530406503244208,2.06775912352205,0.256512713309062,0.797554964963531,NA,"Not Significant"
"ENSG00000225867.2","ENSG00000225867",0.729387464515374,-3.22240880371787,5.19674171899594,-0.620082539784268,0.535203446782246,NA,"Not Significant"
"ENSG00000100079.7","LGALS2",1.06378005604826,-0.0436925137436818,2.00279420792697,-0.0218157779619837,0.982594908188756,NA,"Not Significant"
"ENSG00000233360.4","PDXP-DT",0.630462801224545,-1.26089971755718,2.684605528697,-0.469677836866102,0.638585204648336,NA,"Not Significant"
"ENSG00000241360.2","PDXP",1.62065300460873,0.233877762979496,1.08930705908157,0.214703247380666,0.829998690580223,NA,"Not Significant"
"ENSG00000241333.3","RN7SL385P",0.428209889139146,-2.59709506952426,5.15444206830693,-0.50385571029947,0.614362775665172,NA,"Not Significant"
"ENSG00000207696.1","MIR659",2.94626095942611,-0.268162288189258,1.05632683378873,-0.253862989759939,0.799601408175167,NA,"Not Significant"
"ENSG00000284266.1","MIR4534",0.542101775438779,-1.6364539270634,2.63871619861116,-0.620170493486461,0.535145545428595,NA,"Not Significant"
"ENSG00000100156.12","SLC16A8",0.652042165654305,0.843296541138768,3.57061136574564,0.236177072987797,0.813295269435898,NA,"Not Significant"
"ENSG00000277385.1","Metazoa_SRP",2.73921710506837,0.263747697968615,1.00449741784341,0.262566825243675,0.792884472695096,NA,"Not Significant"
"ENSG00000244627.6","TPTEP2",0.65413339390575,0.247893558613098,3.62999730465338,0.0682902872394195,0.945554555740325,NA,"Not Significant"
"ENSG00000229955.1","ENSG00000229955",0.599659984382969,2.48622313448429,3.44952982222826,0.720742612069459,0.471067889691006,NA,"Not Significant"
"ENSG00000286144.1","ENSG00000286144",0.528370353730745,-1.63082043192004,2.83408944194389,-0.575430121500142,0.56500043753696,NA,"Not Significant"
"ENSG00000228620.1","ENSG00000228620",0.602963161273741,0.247905485213732,3.1931941029202,0.0776355828125263,0.938117936798379,NA,"Not Significant"
"ENSG00000224279.2","RPS29P31",0.831431815763372,-3.20153731767852,2.68314975679175,-1.19320112847768,0.232790612827635,NA,"Not Significant"
"ENSG00000230912.1","ENSG00000230912",1.82816822833721,-0.0658126211359481,1.37952780678649,-0.0477066289002567,0.961950051021811,NA,"Not Significant"
"ENSG00000230149.2","ENSG00000230149",0.39435774075589,-1.19880943854144,2.96750725472188,-0.403978604141204,0.686228452836159,NA,"Not Significant"
"ENSG00000273096.1","ENSG00000273096",3.58452830405326,0.750171736604275,0.755065647869623,0.993518561890405,0.320457309300099,NA,"Not Significant"
"ENSG00000225450.1","ENSG00000225450",1.19929897199886,-1.16208371964644,1.50623623145185,-0.771514916040967,0.440401784641683,NA,"Not Significant"
"ENSG00000272669.1","ENSG00000272669",3.19371035193532,-0.943856932383081,0.969802928254725,-0.973246115148016,0.330430996366472,NA,"Not Significant"
"ENSG00000235209.1","ENSG00000235209",1.0439081705324,2.43931396302531,2.21889687919352,1.09933633504947,0.271621389154373,NA,"Not Significant"
"ENSG00000249310.2","APOBEC3B-AS1",0.460379796440302,0,5.44115560320916,0,1,NA,"Not Significant"
"ENSG00000243811.12","APOBEC3D",0.519893483296869,1.15698692741531,3.56485423850709,0.324553782569198,0.745518811221578,NA,"Not Significant"
"ENSG00000239713.9","APOBEC3G",2.96311601136371,0.28839837751952,1.16173943323101,0.248247041694566,0.803943271201158,NA,"Not Significant"
"ENSG00000209482.1","SNORD83A",0.890398816848468,1.95583275615983,2.50657726570517,0.780280258230781,0.435225930388948,NA,"Not Significant"
"ENSG00000272834.1","ENSG00000272834",0.458935199488234,1.72734411256833,5.32376047104316,0.324459397067853,0.745590257360034,NA,"Not Significant"
"ENSG00000230071.2","RPL4P6",2.03566730159455,0.443075034763871,1.27731612197375,0.346879701227928,0.728681697002501,NA,"Not Significant"
"ENSG00000289292.2","ENSG00000289292",0.530072345559577,-0.713895962918895,4.31325203498797,-0.165512230012983,0.868540824431651,NA,"Not Significant"
"ENSG00000231907.2","GAPDHP37",0.441269422398851,0.247919732928857,3.05800566626821,0.0810723589114215,0.935384407702806,NA,"Not Significant"
"ENSG00000237214.3","ENSG00000237214",1.14440067197225,-0.132283367349078,1.44610144707461,-0.091475855733829,0.927114490121571,NA,"Not Significant"
"ENSG00000213857.3","ACTBP15",0.592371697596699,0,3.40641536033944,0,1,NA,"Not Significant"
"ENSG00000273424.1","ENSG00000273424",1.13606807332704,1.44825589883537,1.60054766393846,0.904850215626605,0.365544744510178,NA,"Not Significant"
"ENSG00000289841.1","ENSG00000289841",0.552108184351552,-2.22040323568543,3.96733853057516,-0.559670725997646,0.575704053425809,NA,"Not Significant"
"ENSG00000224883.1","ENSG00000224883",2.91766881336007,2.03621883441948,1.14095860990169,1.78465618011764,0.0743171027687972,NA,"Not Significant"
"ENSG00000293202.1","ENSG00000293202",3.0534982751475,-0.451384330007915,1.22542106285155,-0.368350392931508,0.712611981697954,NA,"Not Significant"
"ENSG00000286659.1","ENSG00000286659",3.43949625696038,1.05036947999105,0.80392054397857,1.30655882332949,0.191362588917349,NA,"Not Significant"
"ENSG00000227370.1","ENSG00000227370",2.22743369661375,5.23660057635443,1.63979742093897,3.1934435982683,0.00140586798071398,NA,"Not Significant"
"ENSG00000288719.1","ENSG00000288719",1.003762099162,0.177358789019111,1.93156152726949,0.0918214545667778,0.926839897790731,NA,"Not Significant"
"ENSG00000230107.1","ENSG00000230107",2.20823218773339,2.37000878730616,1.35698322741708,1.74652769424225,0.080719299088717,NA,"Not Significant"
"ENSG00000293485.1","SERHL",1.49258592515893,1.50553438136545,1.83724585841725,0.819451775856734,0.412528705040786,NA,"Not Significant"
"ENSG00000202058.1","RN7SKP80",3.47421607737115,0.45718766525804,0.926234169232652,0.493598358217341,0.621589860503349,NA,"Not Significant"
"ENSG00000100227.19","POLDIP3",0.56218385129786,-1.59950016394265,3.04629955614699,-0.525063321732457,0.599539172520161,NA,"Not Significant"
"ENSG00000270022.3","ENSG00000270022",0.621051823656171,0.493619283817353,3.54311479531763,0.139317891836214,0.88919895211518,NA,"Not Significant"
"ENSG00000249222.1","ATP5MGL",0.404708735007984,-2.19553009248534,4.2636121297955,-0.514946018926597,0.60659074200658,NA,"Not Significant"
"ENSG00000274717.1","ENSG00000274717",1.30750004177668,-3.23219547324496,1.57057441215676,-2.05797028668409,0.039592985776913,NA,"Not Significant"
"ENSG00000234892.1","ENSG00000234892",0.529686492796125,-1.59152276022247,3.09525905011943,-0.514180795355744,0.60712559338986,NA,"Not Significant"
"ENSG00000224856.2","RPL35AP36",1.59073477101814,1.23586233439418,1.12235948464776,1.10112878386914,0.270840611158903,NA,"Not Significant"
"ENSG00000279175.1","ENSG00000279175",0.66821159089188,-2.24072537289274,5.16462351385284,-0.433860351462704,0.66438985288418,NA,"Not Significant"
"ENSG00000279933.1","ENSG00000279933",2.45612004216374,0.974080985235284,1.4187491005723,0.686577341153804,0.492349111298585,NA,"Not Significant"
"ENSG00000234300.1","LINC00229",2.45911345833868,-2.2951030783658,1.32847686971315,-1.72761990117401,0.0840563924517683,NA,"Not Significant"
"ENSG00000230922.1","ENSG00000230922",1.91705907028154,-1.24416473684828,1.65692574874653,-0.750887441872093,0.452720398722587,NA,"Not Significant"
"ENSG00000100373.10","UPK3A",1.45073774157695,0.745751305754555,1.46378114398701,0.509469129875041,0.610423431116201,NA,"Not Significant"
"ENSG00000077935.17","SMC1B",0.612874036906684,0.228606572223717,2.37783446008271,0.0961406591002828,0.923408859558722,NA,"Not Significant"
"ENSG00000238120.2","LINC01589",1.31409566054744,-3.2224155738011,5.01996009110855,-0.641920556202968,0.520924766505518,NA,"Not Significant"
"ENSG00000235091.2","ENSG00000235091",0.802778256780836,-0.71391861094796,3.80489857179884,-0.187631443381798,0.851165575739748,NA,"Not Significant"
"ENSG00000197182.16","MIRLET7BHG",1.10100207261228,-1.39610974593771,1.96873955029922,-0.709138873004057,0.478238301955128,NA,"Not Significant"
"ENSG00000235159.2","LINC02939",0.996564201294277,-2.63369307429564,2.09840002189506,-1.25509580957646,0.209443981490567,NA,"Not Significant"
"ENSG00000280384.1","ENSG00000280384",0.428269535277574,1.20965040042097,3.56304318660179,0.339499224979831,0.734233680828581,NA,"Not Significant"
"ENSG00000130943.7","PKDREJ",1.5913662566087,2.07029547687008,1.67865070132846,1.23330927347284,0.217460399360331,NA,"Not Significant"
"ENSG00000234869.1","LINC02925",3.41796353822563,-3.64453306600385,2.27382189455305,-1.60282257582898,0.108973831086279,NA,"Not Significant"
"ENSG00000285722.1","ENSG00000285722",3.17314399395829,1.12726610411713,1.08227062975453,1.04157506738662,0.297608733107384,NA,"Not Significant"
"ENSG00000286393.1","ENSG00000286393",0.985796231847365,-1.4735037008261,2.1633080058727,-0.681134492557694,0.495786393479916,NA,"Not Significant"
"ENSG00000260613.2","ENSG00000260613",1.28602332518335,0.702155736946655,1.64423569583782,0.427040806086425,0.669349606312757,NA,"Not Significant"
"ENSG00000278869.2","ENSG00000278869",0.87928235499045,-0.636821131408075,2.04495800585267,-0.311410371061651,0.755488670643048,NA,"Not Significant"
"ENSG00000100427.16","MLC1",158.025341657978,-6.70905344323085,2.08288867382091,-3.22103313900285,NA,NA,"Not Significant"
"ENSG00000073146.17","MOV10L1",3.146535544698,0.2366047262083,1.10696312728419,0.213742192830563,0.830748106474136,NA,"Not Significant"
"ENSG00000288871.2","ENSG00000288871",3.02921836406054,0.0731703844410939,0.891819773326488,0.0820461562185019,0.934610009798121,NA,"Not Significant"
"ENSG00000279182.1","ENSG00000279182",0.566373988371434,0.247920901563443,2.597146552034,0.0954589572041205,0.923950288745979,NA,"Not Significant"
"ENSG00000100253.13","MIOX",0.430138616173721,-0.673480775773162,4.34801034438054,-0.154894014142258,0.876904872717386,NA,"Not Significant"
"ENSG00000254413.8","CHKB-CPT1B",2.49872140785256,2.00506069971816,1.14346599364733,1.75349394809948,0.0795172574287979,NA,"Not Significant"
