"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000089682.17","RBM41",1140.90672177049,-0.0779661846243732,0.378950347377242,-0.205742480945026,0.836992073370504,1
"ENSG00000198088.10","NUP62CL",47.8267490943784,0.404162586741563,0.315266123318437,1.28197277426264,0.199852197045207,1
"ENSG00000080572.14","DNAAF6",9.16144798867622,-0.0697844042323176,0.734043261654935,-0.0950685169086429,0.924260404651491,1
"ENSG00000215007.3","DNAJA1P3",0.982948851575755,-1.02148216597768,2.3662586751865,-0.431686601591507,0.665969206680624,1
"ENSG00000147234.11","FRMPD3",2834.10033623482,0.0356109420440505,0.377509563469556,0.0943312315501704,0.924846041332086,1
"ENSG00000227610.1","FRMPD3-AS1",0.670458026866202,0.902103591673623,3.25210321300942,0.277390824517786,0.781480026282408,1
"ENSG00000147224.13","PRPS1",2574.55011746977,-0.0540877246552996,0.346410536781596,-0.156137642803287,0.875924527548539,1
"ENSG00000157514.18","TSC22D3",2839.03893870656,-0.0323012021894417,0.299684476573149,-0.107784035258688,0.91416700712392,1
"ENSG00000170935.8","NCBP2L",1.02851397196787,-0.670740339070675,2.22626630038535,-0.301284863789464,0.763197281966832,1
"ENSG00000080561.14","MID2",1165.82299787413,0.021822875552093,0.229459381311083,0.0951056148909738,0.924230938256659,1
"ENSG00000236064.3","ENSG00000236064",3.04803473590847,-0.359493276282157,1.59860090446082,-0.224879940502354,0.822072674798665,1
"ENSG00000277883.1","NLRP3P1",1.42164350326354,0.257499432763525,1.409113695073,0.182738577918786,0.855003144597323,1
"ENSG00000101842.14","VSIG1",4.94354011963403,-0.356079631428103,0.911022056164779,-0.390857311322546,0.695902709514113,1
"ENSG00000101843.19","PSMD10",3579.82141252618,-0.0800204629480921,0.319493191919915,-0.25046062004398,0.80223115498595,1
"ENSG00000101844.18","ATG4A",486.691519229802,-0.0454902094627034,0.328079541260652,-0.138656038373824,0.889721958732577,1
"ENSG00000197565.17","COL4A6",727.459931175212,0.339783209064627,1.07791409908456,0.315222900742456,0.752592418979819,1
"ENSG00000188153.14","COL4A5",1217.53713928397,0.327016748624789,1.04631675985609,0.312540868283298,0.7546295090347,1
"ENSG00000133124.12","IRS4",147.392766305108,0.351403954437306,0.577821553616064,0.60815307466152,0.543085953888006,1
"ENSG00000237863.3","IRS4-AS1",41.7291544949176,0.224553737073076,0.636585132442344,0.352747379147146,0.724277836236544,1
"ENSG00000101890.5","GUCY2F",5.18517059882855,-0.324630623501633,0.81106412599596,-0.400252721204994,0.688970386842046,1
"ENSG00000101888.12","NXT2",65.0330824403243,-0.06049366537285,0.458534007705923,-0.131928416117932,0.895040912260043,1
"ENSG00000176076.7","KCNE5",1.92921908948116,0.533433152902677,1.33148190742187,0.400631168872251,0.688691694190717,1
"ENSG00000068366.21","ACSL4",9515.14065053168,-0.127388375968883,0.219870407126203,-0.579379360933114,0.562333227200701,1
"ENSG00000289365.1","ENSG00000289365",4.88999226678258,-0.180970360311089,0.82398744766067,-0.219627569357846,0.826161218363768,1
"ENSG00000157600.12","TMEM164",3140.00747526537,-0.0718739166731467,0.259749868935869,-0.27670434240293,0.78200713726509,1
"ENSG00000101935.13","AMMECR1",93.548652382494,0.251048782147533,0.493846781238989,0.508353585939528,0.611205396617286,1
"ENSG00000133136.6","GNG5B",3.3508851574444,0.519253535007269,1.6108938994368,0.322338755636738,0.747196075872252,1
"ENSG00000243978.9","RTL9",455.52058575795,0.145362058663632,0.209743939459027,0.693045334413715,0.488281101884111,1
"ENSG00000287685.1","ENSG00000287685",1.24526255931372,0.0199323403622422,1.79032848129545,0.0111333426075083,0.991117061332378,1
"ENSG00000101938.15","CHRDL1",773.481835552584,-0.0752499306329055,0.178340846236904,-0.421944451990238,0.673065562999812,1
"ENSG00000077264.17","PAK3",19766.7211997808,-0.0518595862326594,0.325660857406253,-0.159244149406528,0.873476521434926,1
"ENSG00000077274.9","CAPN6",91.8298909615095,0.174789875951598,1.61341463817716,0.108335372579163,NA,NA
"ENSG00000077279.21","DCX",48935.7810719687,-0.00340332401666493,0.190251243670445,-0.0178885769733007,0.985727741812254,1
"ENSG00000260802.2","SERTM2",6.0708616148285,-0.181114582290033,0.857003476063314,-0.21133471140863,0.832626098750086,1
"ENSG00000225031.1","EIF4BP7",10.4224204881992,0.225958915496359,0.597644979868623,0.378082177727035,0.705369547503086,1
"ENSG00000101901.13","ALG13",1313.25244750389,0.0154253017334278,0.331677504224622,0.046506927774581,0.962906212497157,1
"ENSG00000072315.4","TRPC5",846.356952520581,-0.00114221669416493,0.556958785383113,-0.00205081008530863,0.998363691442797,1
"ENSG00000204025.8","TRPC5OS",2.90730285607813,0.960560082931497,1.31893869117083,0.728282587630213,0.466440619007655,1
"ENSG00000187823.4","RTL4",4.06472435359261,-1.45525929132477,1.05266371412274,-1.38245412262314,0.166832307714875,1
"ENSG00000182508.14","LHFPL1",39.7619419946692,-0.121971264630467,0.589464216493277,-0.206918861599562,0.836073225857857,1
"ENSG00000126016.17","AMOT",914.467695056452,-0.0288041464116974,0.312357883274307,-0.0922152055512622,0.926527057237912,1
"ENSG00000241743.4","XACT",1.40978549427455,-2.74653905498329,1.86595978452039,-1.47191760388836,0.141043129211911,1
"ENSG00000147246.10","HTR2C",345.29871863015,0.575535467355512,1.29463347452346,0.444554755211595,0.656641550638674,1
"ENSG00000123496.8","IL13RA2",535.38223583358,-0.0701861382793345,0.816475060506436,-0.0859623786130099,0.93149632399967,1
"ENSG00000130224.15","LRCH2",1718.59364985973,-0.0491455923192513,0.339845652680693,-0.14461150799368,0.885017610685469,1
"ENSG00000271021.1","ENSG00000271021",0.711126150334554,2.39011569521818,2.47095022919851,0.967286053346954,0.333401053750511,1
"ENSG00000271826.5","PLS3-AS1",5.46383206266995,0.243364855372661,0.985441836834164,0.246960141406718,0.804939071307981,1
"ENSG00000102024.19","PLS3",1713.78891997501,0.0728860383416066,0.647205744319691,0.112616488622518,0.910334612182632,1
"ENSG00000235244.6","DANT2",130.832942755997,0.557133543115505,0.49759292116304,1.11965729298017,0.262859830698321,1
"ENSG00000228532.4","SUMO2P21",33.6257326619026,0.518821882769357,0.586381199786449,0.884786011144805,0.376272055645466,1
"ENSG00000234558.1","API5P1",1.45211911566425,-0.0468396510524893,1.21298489113719,-0.0386151974313352,0.969197185531975,1
"ENSG00000268104.3","SLC6A14",1.11953153202488,-1.34607609649188,2.35693239706548,-0.571113578890859,0.567922654549108,1
"ENSG00000279587.1","ENSG00000279587",12.8498615620745,-0.37934498331763,0.644955530065533,-0.588172308994831,0.556416642021755,1
"ENSG00000003096.15","KLHL13",1387.35249488527,0.0384189585800934,0.152069351033403,0.252641037257103,0.80054561531376,1
"ENSG00000131725.14","WDR44",2157.62606011887,0.0160749661126738,0.26878780388369,0.0598054148306138,0.952310612887575,1
"ENSG00000147251.16","DOCK11",657.041464279952,-0.11822151631368,0.334159318630297,-0.353787878184167,0.723497858544384,1
"ENSG00000131724.11","IL13RA1",522.953421546875,-0.0643071425682551,0.390219359277043,-0.164797417246024,0.869103436987175,1
"ENSG00000250995.1","TMEM30BP1",0.537353043691599,0.902104146372676,3.05718889072387,0.295076352367315,0.767935553942785,1
"ENSG00000174460.4","ZCCHC12",9727.15556047878,-0.0916142436994005,0.217905045542044,-0.420431952236388,0.674169930271681,1
"ENSG00000203650.9","LINC01285",4.17683626902288,-0.0906120347466233,0.833015264123564,-0.108775959636176,0.913380192085346,1
"ENSG00000175556.17","LONRF3",46.9234615162362,0.315119321024016,0.439299814030809,0.717321771963956,0.473175576255529,1
"ENSG00000101856.10","PGRMC1",9657.04961215834,-0.0777269687109532,0.24874030810746,-0.312482401032381,0.75467393586933,1
"ENSG00000077713.19","SLC25A43",25.1472922692968,0.0217506164443969,0.41332460434915,0.0526235704710755,0.958031836467541,1
"ENSG00000224281.6","SLC25A5-AS1",67.2426702844018,-0.105269485909389,0.189250247509626,-0.55624490480011,0.578043445404358,1
"ENSG00000005022.6","SLC25A5",2710.71053669246,0.0107334810021991,0.103907954474448,0.103297972291799,0.91772648488841,1
"ENSG00000077721.17","UBE2A",1800.63825229536,-0.120515563604483,0.0725627173869833,-1.66084689141068,0.096744200792271,1
"ENSG00000018610.15","STEEP1",586.174776936101,-0.115704965759441,0.0907642663283781,-1.27478544629921,0.202385193339458,1
"ENSG00000186416.18","NKRF",1394.18259579549,-0.0997410752391396,0.101977214201206,-0.978072170537484,0.328038630775079,1
"ENSG00000125354.24","SEPTIN6",1947.0407904741,-0.0647713822405112,0.440627334974477,-0.146998102703417,0.883133517876237,1
"ENSG00000279601.1","ENSG00000279601",32.393981135517,-0.671119048031845,0.685952036887798,-0.978376055382456,0.327888366396007,1
"ENSG00000187808.5","SOWAHD",4.07395359231104,-0.915733484130372,0.935272425175592,-0.979108823783026,0.327526212243864,1
"ENSG00000198918.8","RPL39",1970.64209743112,-0.0574438829619181,0.139623396793355,-0.411420179434083,0.680764459592089,1
"ENSG00000286366.1","ENSG00000286366",9.24477173503074,-0.874283114174471,0.638103882739389,-1.37012661703477,0.170647380375445,1
"ENSG00000290162.1","ENSG00000290162",0.927620326631684,2.39011645545602,2.47165302886969,0.967011318958892,0.333538375282644,1
"ENSG00000290163.1","ENSG00000290163",0.645460617574071,1.90363613969348,1.96144326691314,0.970528269568238,0.331783240824136,1
"ENSG00000290164.1","ENSG00000290164",0.830288878791869,0.90210608529431,2.24672878225118,0.401519797325255,0.688037465442513,1
"ENSG00000290165.1","ENSG00000290165",0.929216157055209,-0.0765176382469063,2.10944461726788,-0.0362738313300735,0.971064015776839,1
"ENSG00000125351.14","UPF3B",1079.07513134387,-0.039092931609395,0.239682647478032,-0.163102886340481,0.870437427259597,1
"ENSG00000125352.6","RNF113A",332.954589054651,0.154847593543667,0.131591195128698,1.17673217719638,0.239302420526679,1
"ENSG00000125356.7","NDUFA1",573.289238719449,-0.112291718920609,0.138051737521541,-0.813403155487908,0.415986950762066,1
"ENSG00000186471.13","AKAP14",62.6728016562323,-0.0920529278128929,0.566919213004693,-0.162373977987108,0.871011361448185,1
"ENSG00000101882.10","NKAP",840.12268681405,-0.125658003367616,0.0906976996789878,-1.3854596512631,0.165911961968213,1
"ENSG00000282933.4","RHOXF1P3",1.23919143370228,-1.9510124793306,1.63012558935375,-1.19684795580938,0.231365822560658,1
"ENSG00000258545.7","RHOXF1-AS1",0.658657802260184,2.34377522548368,2.96717449686978,0.789901378552639,0.42958536624165,1
"ENSG00000101883.6","RHOXF1",23.0644869332444,0.0293388326994269,0.399750090280661,0.0733929357685156,0.941493438876785,1
"ENSG00000293328.1","NKAPP1",2.72407210690171,-1.44079519151067,1.01850382233297,-1.41461932681843,0.15718013907842,1
"ENSG00000237757.2","EEF1A1P30",0.592286580254619,3.0308062882835,5.18276358950922,0.584785749135531,0.558691787788091,1
"ENSG00000177485.7","ZBTB33",1541.35649068325,-0.0713046577698066,0.121264113354157,-0.588011207912421,0.556524769912218,1
"ENSG00000125355.16","TMEM255A",2193.48143242609,0.0586965040372705,0.31135987292594,0.188516598127056,0.850471705353076,1
"ENSG00000101892.12","ATP1B4",5.79003527300119,-0.372349914350757,1.33142974828865,-0.279661705643393,0.779737060863735,1
"ENSG00000005893.17","LAMP2",5182.69267668377,-0.100484333922951,0.0963442174742475,-1.04297213218645,0.296961199776097,1
"ENSG00000158290.19","CUL4B",3447.1604650294,-0.0130958522410532,0.177578837336385,-0.0737466943555101,0.941211943195357,1
"ENSG00000232119.8","MCTS1",1323.53947669393,-0.0453065797413955,0.0977376581688226,-0.463552949704783,0.642968070417299,1
"ENSG00000171155.8","C1GALT1C1",471.742487291672,-0.133429484667527,0.229479657755938,-0.58144362760657,0.560941501038773,1
"ENSG00000182890.5","GLUD2",36.090531344157,-0.142221217829427,0.65387995167683,-0.217503560806094,0.827815932298625,1
"ENSG00000286163.1","ENSG00000286163",0.564411143659543,-0.0596880774132646,2.91954892725064,-0.0204442805722983,0.983688960432973,1
"ENSG00000260585.1","ENSG00000260585",1.39799338731058,-1.53200847616968,1.74048162178419,-0.880221001471535,0.378739598522848,1
"ENSG00000125675.20","GRIA3",771.407019634904,-0.0853917201875819,0.491385451057328,-0.173777469405824,0.862040351773864,1
"ENSG00000179101.5","H3P47",1.21165459244063,-0.829577581360038,1.48685599031302,-0.557940773528034,0.576884827906243,1
"ENSG00000125676.20","THOC2",1389.39585219443,-0.0222088860723625,0.0977809261143679,-0.227129021527023,0.820323417785389,1
"ENSG00000101966.14","XIAP",4692.77186607714,-0.0994530572330825,0.211224627747745,-0.47084025330538,0.637754816638364,1
"ENSG00000232412.1","STAG2-AS1",4.51848521304117,-0.330780230704826,0.939786627106008,-0.351973757834195,0.724857942984329,1
"ENSG00000101972.20","STAG2",2018.03646949319,0.0774736368406145,0.164069923071199,0.472198897825986,0.636784826370648,1
"ENSG00000183918.18","SH2D1A",0.813265375435679,0.637229705712426,2.42317542922603,0.26297299734339,0.792571391806076,1
"ENSG00000009694.14","TENM1",3587.37761497436,0.0304590626568935,0.443271091529265,0.0687142997568624,0.945217035548937,1
"ENSG00000282815.2","TEX13C",1.34734095518751,1.20764813427766,1.48655498475894,0.812380400764987,0.416573388841298,1
"ENSG00000198354.7","DCAF12L2",153.675346404462,-0.210233925574088,0.267065663757091,-0.787199382415953,0.431165158712373,1
"ENSG00000198889.5","DCAF12L1",4.62340595381159,-0.683424977197566,0.803591812088043,-0.850462843096626,0.395067810095224,1
"ENSG00000225689.2","ENSG00000225689",16.1631969312893,-0.234891600349542,0.521630329529914,-0.450302804595781,0.652492117011852,1
"ENSG00000102038.16","SMARCA1",3886.57588077482,-0.0893177021279763,0.211415857924691,-0.42247399511437,0.672679078049696,1
"ENSG00000122126.18","OCRL",6010.12691528658,-0.0440756194951185,0.154811599950466,-0.284704889744832,0.775870244149817,1
"ENSG00000171388.12","APLN",43.8496735659527,-0.154978347354289,0.37702349470135,-0.411057532308565,0.681030348930168,1
"ENSG00000122121.12","XPNPEP2",0.622373027841101,-1.9317432720906,2.78931686813478,-0.692550672230495,0.488591575578244,1
"ENSG00000275070.1","Metazoa_SRP",0.798686048693075,-0.591573559434131,1.85941829805218,-0.3181497998884,0.750371309682357,1
"ENSG00000188706.13","ZDHHC9",4220.49433772643,-0.0528278770074669,0.191897027531657,-0.275292836408068,0.783091267648678,1
"ENSG00000235189.2","ENSG00000235189",2.27139626418023,0.61596307093851,1.38746215543488,0.443949457306418,0.657079126203389,1
"ENSG00000156697.13","UTP14A",545.819357296382,-0.0590432220379938,0.193296738665337,-0.305453793197297,0.760020557000741,1
"ENSG00000085185.16","BCORL1",1772.59596924292,0.095866310198147,0.220132202916605,0.435494257214448,0.663203706531751,1
"ENSG00000102034.18","ELF4",61.2047829342258,0.392802848337093,0.626244962505517,0.627235142563934,0.530505110397739,1
"ENSG00000156709.15","AIFM1",1470.0987397098,-0.0419753404786726,0.229932590398978,-0.182554984510187,0.855147207827164,1
"ENSG00000286650.2","ENSG00000286650",2.9140098334601,0.900174671563913,1.21623441081346,0.74013254645693,0.459219571924707,1
"ENSG00000134594.5","RAB33A",557.125694646485,-0.109039417621722,0.257305544534171,-0.423774069148524,0.671730591026929,1
"ENSG00000056277.16","ZNF280C",244.547187374851,-0.0425666396234686,0.190531276853363,-0.223410247002275,0.823216229907056,1
"ENSG00000102078.16","SLC25A14",939.109734848301,-0.0505989551553253,0.162673526635725,-0.311046033130096,0.755765626730847,1
"ENSG00000134597.17","RBMX2",489.880474334288,-0.0672643605189225,0.22038139749347,-0.305217959791345,0.760200154690995,1
"ENSG00000274775.3","FSIP2LP",0.533093529975835,1.73479102281804,3.12758576782954,0.554674164546393,0.579117550597367,1
"ENSG00000290740.1","ENSG00000290740",1.89889907316343,0.354966819163845,1.4531334782976,0.244276815905241,0.807016437901909,1
"ENSG00000293183.1","ENSG00000293183",7.19637510987427,0.132782121358176,0.528236596369214,0.251368652363053,0.801529101557878,1
"ENSG00000287160.1","ENSG00000287160",0.473275516801505,1.8302543400915,2.54888299400713,0.71806134074995,0.472719465645482,1
"ENSG00000165675.19","ENOX2",392.109121563738,-0.0735199524973788,0.218083761274833,-0.337117959024596,0.736027979703398,1
"ENSG00000228659.1","LINC01201",218.617579660083,-0.122080630789844,0.428525651226855,-0.284885234851942,0.77573206834679,1
"ENSG00000147256.12","ARHGAP36",3950.52363828363,-0.43991384693453,0.585886741865053,-0.750851342930466,0.452742126027755,1
"ENSG00000147255.19","IGSF1",3119.06483630906,-0.293280011374044,0.398281381176078,-0.73636385037137,0.461509298137301,1
"ENSG00000185903.10","OR11N1P",0.537007609207182,-0.0596880414100822,3.1193152286256,-0.0191349822109455,0.984733424764839,1
"ENSG00000287806.1","ENSG00000287806",4.32455861273413,-0.184138389539479,1.19328087502626,-0.154312696527066,0.877363186842732,1
"ENSG00000286060.1","ENSG00000286060",22.2629707894076,0.0171052126778978,0.634370812736441,0.0269640600331409,0.978488399540527,1
"ENSG00000232787.2","OR7L1P",1.49290998489178,-0.974806502712807,1.84462714666441,-0.52845720311312,0.597182043574384,1
"ENSG00000213468.7","FIRRE",30.9647598615388,-0.230686020637443,0.872751667973726,-0.264320343463827,0.79153308572766,1
"ENSG00000134602.16","STK26",287.181061281023,0.000826304139127779,0.599189474524385,0.0013790364722005,0.998899688438799,1
"ENSG00000165694.11","FRMD7",31.4511507213843,-0.0114135819933024,0.960784782562252,-0.0118794366859811,0.990521803806524,1
"ENSG00000123728.10","RAP2C",1227.1123366595,-0.0650363068673669,0.221897238265909,-0.293092006802857,0.769451826282149,1
"ENSG00000232160.7","RAP2C-AS1",126.810459716013,-0.14594111531189,0.210015978518619,-0.694904817915804,0.487114953158689,1
"ENSG00000076770.16","MBNL3",16.4523492258208,-0.27600857625882,0.955471022857337,-0.288871739336915,0.772679530930558,1
"ENSG00000171004.19","HS6ST2",3034.79895031259,-0.015520514702647,0.39089018536185,-0.0397055625438116,0.968327866907164,1
"ENSG00000134588.13","USP26",2.61790717081474,-3.48085903675222,1.60197716718931,-2.17285184086577,0.029791470101027,1
